"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"2128",2019-08-08 03:33:00,43.280393,-105.126602,"8/8/2019","3:33",25,50,0,75,5,425.928500465164,0,43.7860080566597,0,43.7860080566597,489727.925689564,4791960.50791285,425.637044888774,0,425.637044888774,180,0.666666666666667,0.333333333333333,1,85.1857000930329,1,0,1,1,"2019-08-08 03:33:00"
"2129",2019-08-08 03:38:00,43.280393,-105.126602,"8/8/2019","3:38",43,32,0,75,5,0,0,0,0,0,489727.925689564,4791960.50791285,0,0,0,180,0.426666666666667,0.573333333333333,0,0,0,0,0,0,"2019-08-08 03:38:00"
"2130",2019-08-08 03:43:00,43.280393,-105.126602,"8/8/2019","3:43",63,12,0,75,5,0,0,0,0,0,489727.925689564,4791960.50791285,0,0,0,180,0.16,0.84,0,0,0,0,0,0,"2019-08-08 03:43:00"
"2131",2019-08-08 03:48:00,43.280393,-105.126602,"8/8/2019","3:48",75,1,0,76,5,0,0,0,0,0,489727.925689564,4791960.50791285,0,0,0,180,0.0131578947368421,0.986842105263158,0,0,0,0,0,0,"2019-08-08 03:48:00"
"2132",2019-08-08 03:53:00,43.280393,-105.126602,"8/8/2019","3:53",70,5,0,75,5,0,0,0,0,0,489727.925689564,4791960.50791285,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-08 03:53:00"
"2133",2019-08-08 03:58:00,43.280393,-105.126602,"8/8/2019","3:58",68,4,3,75,5,0,0,0,0,0,489727.925689564,4791960.50791285,0,0,0,180,0.0533333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-08 03:58:00"
"2134",2019-08-08 04:03:00,43.280393,-105.126602,"8/8/2019","4:03",74,0,1,75,5,0,428.049728645928,0,223.692389071265,136.307610928735,489727.925689564,4791960.50791285,0,427.754399088235,427.754399088235,180,0,0.986666666666667,0,0,0,0,1,1,"2019-08-08 04:03:00"
"2135",2019-08-08 04:08:00,43.283178,-105.12296,"8/8/2019","4:08",39,33,3,75,5,428.049728645928,2.40648632941387,223.692389071265,114.525431692343,109.166957378922,490023.880800944,4792269.35155935,427.754399088235,2.40783642106196,426.969811799622,70.808068822625,0.44,0.52,0,85.6099457291856,1,0,1,1,"2019-08-08 04:08:00"
"2136",2019-08-08 04:13:00,43.283187,-105.122987,"8/8/2019","4:13",13,62,0,75,5,2.40648632941387,1.15942944560212,114.525431692343,343.710072485236,130.815359207107,490021.69167944,4792270.35426732,2.40783642106196,1.1569872089991,1.86936387017662,49.1690498454687,0.826666666666667,0.173333333333333,1,0.481297265882774,0,1,0,1,"2019-08-08 04:13:00"
"2137",2019-08-08 04:18:00,43.283177,-105.122983,"8/8/2019","4:18",27,47,1,75,5,1.15942944560212,5.7429389594585,343.710072485236,31.5643584871887,47.8542860019528,490022.014577306,4792269.2432514,1.1569872089991,5.7348249639968,6.56745089587215,132.103778440848,0.626666666666667,0.36,1,0.231885889120425,0,0,0,0,"2019-08-08 04:18:00"
"2138",2019-08-08 04:23:00,43.283133,-105.12302,"8/8/2019","4:23",5,70,0,75,5,5.7429389594585,12.2134108108329,31.5643584871887,313.022852745232,78.5415057419563,490019.005461254,4792264.36130118,5.7348249639968,12.2074781878261,14.4819198623596,101.426320202662,0.933333333333333,0.0666666666666667,1,1.1485877918917,0,0,0,0,"2019-08-08 04:23:00"
"2139",2019-08-08 04:28:00,43.283058,-105.12291,"8/8/2019","4:28",19,56,0,75,5,12.2134108108329,0,313.022852745232,0,46.9771472547676,490027.917853698,4792256.01913212,12.2074781878261,0,12.2074781878261,180,0.746666666666667,0.253333333333333,1,2.44268216216658,0,0,0,0,"2019-08-08 04:28:00"
"2140",2019-08-08 04:33:00,43.283058,-105.12291,"8/8/2019","4:33",50,25,0,75,5,0,11.5911219023322,0,158.612300864695,158.612300864695,490027.917853698,4792256.01913212,0,11.5689396240811,11.5689396240811,180,0.333333333333333,0.666666666666667,0,0,0,0,0,0,"2019-08-08 04:33:00"
"2141",2019-08-08 04:38:00,43.283155,-105.122962,"8/8/2019","4:38",29,46,0,75,5,11.5911219023322,0,158.612300864695,0,158.612300864695,490023.714776604,4792266.79755997,11.5689396240811,0,11.5689396240811,180,0.613333333333333,0.386666666666667,1,2.31822438046644,0,0,0,0,"2019-08-08 04:38:00"
"2142",2019-08-08 04:43:00,43.283155,-105.122962,"8/8/2019","4:43",27,48,0,75,5,0,0.923143477998053,0,164.678876417464,164.678876417464,490023.714776604,4792266.79755997,0,0.921169935050049,0.921169935050049,180,0.64,0.36,1,0,0,0,0,0,"2019-08-08 04:43:00"
"2143",2019-08-08 04:48:00,43.283163,-105.122965,"8/8/2019","4:48",61,14,0,75,5,0.923143477998053,1.86769457476247,164.678876417464,107.280287633563,57.3985887839007,490023.4726846,4792267.68634876,0.921169935050049,1.86930405882622,2.48965709004652,122.562503929018,0.186666666666667,0.813333333333333,0,0.184628695599611,0,0,0,0,"2019-08-08 04:48:00"
"2144",2019-08-08 04:53:00,43.283168,-105.122987,"8/8/2019","4:53",25,50,0,75,5,1.86769457476247,0,107.280287633563,0,107.280287633563,490021.688574178,4792268.24424451,1.86930405882622,0,1.86930405882622,180,0.666666666666667,0.333333333333333,1,0.373538914952494,0,0,0,0,"2019-08-08 04:53:00"
"2145",2019-08-08 04:58:00,43.283168,-105.122987,"8/8/2019","4:58",61,13,1,75,5,0,0,0,0,0,490021.688574178,4792268.24424451,0,0,0,180,0.173333333333333,0.813333333333333,0,0,0,0,0,0,"2019-08-08 04:58:00"
"2146",2019-08-08 05:03:00,43.283168,-105.122987,"8/8/2019","5:03",73,2,0,75,5,0,0,0,0,0,490021.688574178,4792268.24424451,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-08 05:03:00"
"2147",2019-08-08 05:08:00,43.283168,-105.122987,"8/8/2019","5:08",75,0,0,75,5,0,0,0,0,0,490021.688574178,4792268.24424451,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-08 05:08:00"
"2148",2019-08-08 05:13:00,43.283168,-105.122987,"8/8/2019","5:13",72,2,1,75,5,0,0,0,0,0,490021.688574178,4792268.24424451,0,0,0,180,0.0266666666666667,0.96,0,0,0,0,0,0,"2019-08-08 05:13:00"
"2149",2019-08-08 05:18:00,43.283168,-105.122987,"8/8/2019","5:18",58,10,7,75,5,0,0,0,0,0,490021.688574178,4792268.24424451,0,0,0,180,0.133333333333333,0.773333333333333,0,0,0,0,0,0,"2019-08-08 05:18:00"
"2150",2019-08-08 05:23:00,43.283168,-105.122987,"8/8/2019","5:23",66,9,0,75,5,0,4.13261386497798,0,223.441925098481,136.558074901519,490021.688574178,4792268.24424451,0,4.12969855440058,4.12969855440058,180,0.12,0.88,0,0,0,0,0,0,"2019-08-08 05:23:00"
"2151",2019-08-08 05:28:00,43.283195,-105.122952,"8/8/2019","5:28",33,42,0,75,5,4.13261386497798,3.99878128844966,223.441925098481,68.8519978782885,154.589927220193,490024.532642968,4792271.23851953,4.12969855440058,4.00162740295166,1.79269550648981,25.4019845519472,0.56,0.44,1,0.826522772995595,0,1,0,1,"2019-08-08 05:28:00"
"2152",2019-08-08 05:33:00,43.283182,-105.122998,"8/8/2019","5:33",40,35,0,75,5,3.99878128844966,173.502059312064,68.8519978782885,75.7862658329961,6.93426795470764,490020.798398745,4792269.80031163,4.00162740295166,173.668927966024,177.641941406367,173.010775907566,0.466666666666667,0.533333333333333,0,0.799756257689932,0,0,0,0,"2019-08-08 05:33:00"
"2153",2019-08-08 05:38:00,43.282798,-105.125073,"8/8/2019","5:38",18,37,20,75,5,173.502059312064,11.5453948607015,75.7862658329961,116.86480251389,41.0785366808937,489852.383502041,4792227.40551114,173.668927966024,11.5505557792491,182.533529205882,138.875952671948,0.493333333333333,0.24,0,34.7004118624128,0,0,0,0,"2019-08-08 05:38:00"
"2154",2019-08-08 05:43:00,43.282845,-105.1252,"8/8/2019","5:43",5,41,29,75,5,11.5453948607015,15.111027165522,116.86480251389,82.8310664473161,34.0337360665737,489842.087359781,4792232.64046991,11.5505557792491,15.1279805192198,25.5319936418585,145.920026492634,0.546666666666667,0.0666666666666667,1,2.3090789721403,0,0,0,0,"2019-08-08 05:43:00"
"2155",2019-08-08 05:48:00,43.282828,-105.125385,"8/8/2019","5:48",1,64,10,75,5,15.111027165522,12.1362597800426,82.8310664473161,181.151926772272,98.320860324956,489827.07483056,4792230.77505817,15.1279805192198,12.1073276057858,17.9563361827466,81.6530907502127,0.853333333333333,0.0133333333333333,1,3.02220543310439,0,0,0,0,"2019-08-08 05:48:00"
"2156",2019-08-08 05:53:00,43.282937,-105.125382,"8/8/2019","5:53",34,39,2,75,5,12.1362597800426,120.801415819086,181.151926772272,93.4222779352498,87.7296488370223,489827.336392318,4792242.8795601,12.1073276057858,120.942145645394,122.022967071357,92.241065917821,0.52,0.453333333333333,1,2.42725195600851,0,0,0,0,"2019-08-08 05:53:00"
"2157",2019-08-08 05:58:00,43.283002,-105.12687,"8/8/2019","5:58",18,46,12,76,5,120.801415819086,8.09319076007563,93.4222779352498,78.9360022574158,14.4862756778339,489706.620891259,4792250.28026259,120.942145645394,8.10165501358689,128.80220805356,165.462216045992,0.605263157894737,0.236842105263158,1,24.1602831638173,0,0,0,0,"2019-08-08 05:58:00"
"2158",2019-08-08 06:03:00,43.282988,-105.126968,"8/8/2019","6:03",20,33,22,75,5,8.09319076007563,15.1107613732443,78.9360022574158,99.2946224017378,20.3586201443219,489698.667466968,4792248.7375844,8.10165501358689,15.1271462746515,22.8968546461251,159.59064818158,0.44,0.266666666666667,0,1.61863815201513,0,0,0,0,"2019-08-08 06:03:00"
"2159",2019-08-08 06:08:00,43.28301,-105.127152,"8/8/2019","6:08",30,41,4,75,5,15.1107613732443,41.9143970576814,99.2946224017378,101.914722287966,2.62009988622806,489683.742656011,4792251.20346605,15.1271462746515,41.9573640490185,57.0728846604303,177.323479847167,0.546666666666667,0.4,1,3.02215227464885,0,0,0,0,"2019-08-08 06:08:00"
"2160",2019-08-08 06:13:00,43.283088,-105.127658,"8/8/2019","6:13",22,33,20,75,5,41.9143970576814,0,101.914722287966,0,101.914722287966,489642.702450055,4792259.92825218,41.9573640490185,0,41.9573640490185,180,0.44,0.293333333333333,0,8.38287941153629,0,0,0,0,"2019-08-08 06:13:00"
"2161",2019-08-08 06:18:00,43.283088,-105.127658,"8/8/2019","6:18",31,39,5,75,5,0,0,0,0,0,489642.702450055,4792259.92825218,0,0,0,180,0.52,0.413333333333333,1,0,0,0,0,0,"2019-08-08 06:18:00"
"2162",2019-08-08 06:23:00,43.283088,-105.127658,"8/8/2019","6:23",67,6,2,75,5,0,0,0,0,0,489642.702450055,4792259.92825218,0,0,0,180,0.08,0.893333333333333,0,0,0,0,0,0,"2019-08-08 06:23:00"
"2163",2019-08-08 06:28:00,43.283088,-105.127658,"8/8/2019","6:28",68,7,0,75,5,0,0,0,0,0,489642.702450055,4792259.92825218,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-08 06:28:00"
"2164",2019-08-08 06:33:00,43.283088,-105.127658,"8/8/2019","6:33",53,22,0,75,5,0,2.57309368229121,0,257.550403405885,102.449596594115,489642.702450055,4792259.92825218,0,2.57569592310215,2.57569592310215,180,0.293333333333333,0.706666666666667,0,0,0,0,0,0,"2019-08-08 06:33:00"
"2165",2019-08-08 06:38:00,43.283093,-105.127627,"8/8/2019","6:38",38,37,0,75,5,2.57309368229121,7.50957705208106,257.550403405885,116.323543741512,141.226859664374,489645.218426423,4792260.47967979,2.57569592310215,7.51313749084884,5.73648523699514,38.7608138935484,0.493333333333333,0.506666666666667,0,0.514618736458242,0,1,0,1,"2019-08-08 06:38:00"
"2166",2019-08-08 06:43:00,43.283123,-105.12771,"8/8/2019","6:43",35,40,0,75,5,7.50957705208106,3.51314681168119,116.323543741512,27.5573265575688,88.7662171839428,489638.489464937,4792263.82158228,7.51313749084884,3.50743485090824,8.35967686863772,91.2048853541444,0.533333333333333,0.466666666666667,1,1.50191541041621,0,0,0,0,"2019-08-08 06:43:00"
"2167",2019-08-08 06:48:00,43.283095,-105.12773,"8/8/2019","6:48",20,53,2,75,5,3.51314681168119,3.90412462317639,27.5573265575688,265.110289790344,122.447036767225,489636.862049754,4792260.71455492,3.50743485090824,3.90862117524978,3.58732130938281,57.5347116462549,0.706666666666667,0.266666666666667,1,0.702629362336239,0,1,0,1,"2019-08-08 06:48:00"
"2168",2019-08-08 06:53:00,43.283098,-105.127682,"8/8/2019","6:53",2,69,4,75,5,3.90412462317639,21.5105123430181,265.110289790344,221.923697430271,43.1865923600737,489640.756950638,4792261.04176524,3.90862117524978,21.4933168917785,24.4897331012645,136.769955137741,0.92,0.0266666666666667,1,0.780824924635278,0,0,0,0,"2019-08-08 06:53:00"
"2169",2019-08-08 07:03:00,43.283242,-105.127505,"8/8/2019","7:03",6,128,16,150,10,21.5105123430181,15.5392726090564,221.923697430271,228.324746782674,6.40104935240322,489655.141919087,4792277.0115916,21.4933168917785,15.5330234646408,36.9700884059595,173.543977626744,0.853333333333333,0.04,1,2.15105123430181,0,0,0,0,"2019-08-08 07:03:00"
"2170",2019-08-08 07:08:00,43.283335,-105.127362,"8/8/2019","7:08",0,64,11,75,5,15.5392726090564,7.74989930907912,228.324746782674,263.424698986162,35.0999522034878,489666.759673726,4792287.32190658,15.5330234646408,7.75866296403416,22.3309528693651,144.854159606979,0.853333333333333,0,1,3.10785452181129,0,0,0,0,"2019-08-08 07:08:00"
"2171",2019-08-08 07:13:00,43.283343,-105.127267,"8/8/2019","7:13",0,64,11,75,5,7.74989930907912,26.2250354197057,263.424698986162,256.794353368319,6.63034561784264,489674.468646962,4792288.19859502,7.75866296403416,26.2510213775294,33.9696062213233,173.314567954361,0.853333333333333,0,1,1.54997986181582,0,0,0,0,"2019-08-08 07:13:00"
"2172",2019-08-08 07:18:00,43.283397,-105.126952,"8/8/2019","7:18",0,60,15,75,5,26.2250354197057,13.603103983145,256.794353368319,298.783403215269,41.9890498469499,489700.034599745,4792294.15663008,26.2510213775294,13.6078420292927,37.4875267819173,137.967366282368,0.8,0,1,5.24500708394115,0,0,0,0,"2019-08-08 07:18:00"
"2173",2019-08-08 07:23:00,43.283338,-105.126805,"8/8/2019","7:23",0,59,16,75,5,13.603103983145,24.2987288918837,298.783403215269,277.871797093051,20.9116061222182,489711.951173769,4792287.58634635,13.6078420292927,24.3257144457901,37.3543451886416,159.037804052009,0.786666666666667,0,1,2.720620796629,0,0,0,0,"2019-08-08 07:23:00"
"2174",2019-08-08 07:28:00,43.283308,-105.126508,"8/8/2019","7:28",0,40,35,75,5,24.2987288918837,11.3403041769628,277.871797093051,256.420216422015,21.4515806710352,489736.042584017,4792284.21821103,24.3257144457901,11.3514214155765,35.1368805675541,158.497898134992,0.533333333333333,0,1,4.85974577837675,0,0,0,0,"2019-08-08 07:28:00"
"2175",2019-08-08 07:33:00,43.283332,-105.126372,"8/8/2019","7:33",0,54,21,75,5,11.3403041769628,11.921988725548,256.420216422015,254.89559239682,1.52462402519518,489747.080686168,4792286.86680859,11.3514214155765,11.9331311680473,23.2824927425937,178.418641048823,0.72,0,1,2.26806083539257,0,0,0,0,"2019-08-08 07:33:00"
"2176",2019-08-08 07:38:00,43.28336,-105.12623,"8/8/2019","7:38",0,42,33,75,5,11.921988725548,11.5131836261417,254.89559239682,239.262597730166,15.6329946666539,489758.606247522,4792289.95890415,11.9331311680473,11.515984943369,23.231310430186,164.314743826566,0.56,0,1,2.38439774510961,0,0,0,0,"2019-08-08 07:38:00"
"2177",2019-08-08 07:43:00,43.283413,-105.126108,"8/8/2019","7:43",0,46,29,75,5,11.5131836261417,15.6917975831612,239.262597730166,213.994618543892,25.2679791862744,489768.513332399,4792295.82981366,11.515984943369,15.6717824647226,26.5450378064177,154.682830885486,0.613333333333333,0,1,2.30263672522833,0,0,0,0,"2019-08-08 07:43:00"
"2178",2019-08-08 07:48:00,43.28353,-105.126,"8/8/2019","7:48",0,31,44,75,5,15.6917975831612,20.3259264972742,213.994618543892,285.189370075894,71.1947515320025,489777.295258852,4792308.80989584,15.6717824647226,20.3448689007887,29.4121939390904,108.770791512602,0.413333333333333,0,0,3.13835951663224,0,0,0,0,"2019-08-08 07:48:00"
"2179",2019-08-08 07:53:00,43.283482,-105.125758,"8/8/2019","7:53",0,34,41,75,5,20.3259264972742,13.2709603193742,285.189370075894,296.851485828498,11.6621157526036,489796.921322839,4792303.44973698,20.3448689007887,13.2769022521023,33.4555166683826,168.284625725929,0.453333333333333,0,0,4.06518529945483,0,0,0,0,"2019-08-08 07:53:00"
"2180",2019-08-08 07:58:00,43.283428,-105.125612,"8/8/2019","7:58",0,38,37,75,5,13.2709603193742,6.33345937404714,296.851485828498,194.877659974113,101.973825854385,489808.757675715,4792297.43501471,13.2769022521023,6.31983258583705,13.4684927260397,78.0013113343895,0.506666666666667,0,1,2.65419206387483,0,0,0,0,"2019-08-08 07:58:00"
"2181",2019-08-08 08:03:00,43.283483,-105.125592,"8/8/2019","8:03",0,41,34,75,5,6.33345937404714,20.3131686839497,194.877659974113,233.026141114717,38.1484811406045,489810.38950949,4792303.540537,6.31983258583705,20.310821650958,25.5804458437416,141.806513799999,0.546666666666667,0,1,1.26669187480943,0,0,0,0,"2019-08-08 08:03:00"
"2182",2019-08-08 08:08:00,43.283593,-105.125392,"8/8/2019","8:08",0,33,42,75,5,20.3131686839497,29.352464307462,233.026141114717,167.033295753394,65.9928453613235,489826.634368548,4792315.7320927,20.310821650958,29.2876908738671,41.8847438100743,113.970836034353,0.44,0,0,4.06263373678994,0,0,0,0,"2019-08-08 08:08:00"
"2183",2019-08-08 08:13:00,43.28385,-105.125473,"8/8/2019","8:13",0,47,29,76,5,29.352464307462,12.4806807840373,167.033295753394,177.385674002571,10.3523782491771,489820.105488129,4792344.28279422,29.2876908738671,12.4510039362621,41.5962258309902,169.593725815427,0.618421052631579,0,1,5.8704928614924,0,0,0,0,"2019-08-08 08:13:00"
"2184",2019-08-08 08:18:00,43.283962,-105.12548,"8/8/2019","8:18",0,45,30,75,5,12.4806807840373,16.3803499344953,177.385674002571,226.757071849442,49.3713978468711,489819.556239006,4792356.72167779,12.4510039362621,16.3721720557137,26.2402478637237,130.587140308748,0.6,0,1,2.49613615680746,0,0,0,0,"2019-08-08 08:18:00"
"2185",2019-08-08 08:23:00,43.284063,-105.125333,"8/8/2019","8:23",7,39,29,75,5,16.3803499344953,3.55817157220526,226.757071849442,138.563107335046,88.1939645143964,489831.499466704,4792367.92021921,16.3721720557137,3.55522047778114,16.8628673386805,91.7767988525483,0.52,0.0933333333333333,1,3.27606998689906,0,0,0,0,"2019-08-08 08:23:00"
"2186",2019-08-08 08:28:00,43.284087,-105.125362,"8/8/2019","8:28",0,46,29,75,5,3.55817157220526,24.2667774157892,138.563107335046,123.306123751895,15.2569835831506,489829.150640521,4792370.58904071,3.55522047778114,24.269190997862,27.7149038071803,164.690752833602,0.613333333333333,0,1,0.711634314441053,0,0,0,0,"2019-08-08 08:28:00"
"2187",2019-08-08 08:33:00,43.284207,-105.125612,"8/8/2019","8:33",0,48,27,75,5,24.2667774157892,5.59261496299766,123.306123751895,268.863501810607,145.557378058712,489808.887710384,4792383.94596004,24.269190997862,5.5991940108174,19.9050880958048,34.4315196416373,0.64,0,1,4.85335548315783,0,1,0,1,"2019-08-08 08:33:00"
"2188",2019-08-08 08:38:00,43.284208,-105.125543,"8/8/2019","8:38",0,54,21,75,5,5.59261496299766,9.11545433796357,268.863501810607,167.638048097007,101.2254537136,489814.485963529,4792384.04860166,5.5991940108174,9.09519373230531,9.70803762923178,78.7494988317863,0.72,0,1,1.11852299259953,0,0,0,0,"2019-08-08 08:38:00"
"2189",2019-08-08 08:43:00,43.284288,-105.125567,"8/8/2019","8:43",0,46,29,75,5,9.11545433796357,34.1795251238284,167.638048097007,228.214246917612,60.576198820605,489812.552152438,4792392.9358354,9.09519373230531,34.1655491631364,39.4375601172591,119.385883634815,0.613333333333333,0,1,1.82309086759271,0,0,0,0,"2019-08-08 08:43:00"
"2190",2019-08-08 08:48:00,43.284493,-105.125253,"8/8/2019","8:48",0,35,40,75,5,34.1795251238284,17.5420654354363,228.214246917612,223.234432731688,4.9798141859242,489838.061590135,4792415.6636452,34.1655491631364,17.529468381764,51.6512645910975,174.964425665408,0.466666666666667,0,0,6.83590502476568,0,0,0,0,"2019-08-08 08:48:00"
"2191",2019-08-08 08:53:00,43.284608,-105.125105,"8/8/2019","8:53",0,36,39,75,5,17.5420654354363,13.536336519311,223.234432731688,189.334518057533,33.8999146741549,489850.088142518,4792428.41685262,17.529468381764,13.5053136192004,29.7097880826898,146.053617097399,0.48,0,0,3.50841308708727,0,0,0,0,"2019-08-08 08:53:00"
"2192",2019-08-08 08:58:00,43.284728,-105.125078,"8/8/2019","8:58",0,47,28,75,5,13.536336519311,25.0690297081583,189.334518057533,182.417003374997,6.91751468253582,489852.298629816,4792441.74003699,13.5053136192004,25.0093970556572,38.450819448421,173.027536853422,0.626666666666667,0,1,2.7072673038622,0,0,0,0,"2019-08-08 08:58:00"
"2193",2019-08-08 09:03:00,43.284953,-105.125065,"8/8/2019","9:03",0,20,55,75,5,25.0690297081583,18.0436190538147,182.417003374997,281.70638727633,99.2893839013332,489853.390728041,4792466.72557806,25.0093970556572,18.0622110713475,28.3879863668107,80.6850101696282,0.266666666666667,0,0,5.01380594163166,0,0,0,0,"2019-08-08 09:03:00"
