"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"2898",2019-08-10 13:20:00,43.255358,-105.144097,"8/10/2019","13:20",63,9,3,75,5,0,0,0,0,0,488303.645626865,4789182.5814316,0,0,0,180,0.12,0.84,0,0,0,0,0,0,"2019-08-10 13:20:00"
"2899",2019-08-10 13:25:00,43.255358,-105.144097,"8/10/2019","13:25",72,3,0,75,5,0,0,0,0,0,488303.645626865,4789182.5814316,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-10 13:25:00"
"2900",2019-08-10 13:30:00,43.255358,-105.144097,"8/10/2019","13:30",74,1,0,75,5,0,0,0,0,0,488303.645626865,4789182.5814316,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-10 13:30:00"
"2901",2019-08-10 13:35:00,43.255358,-105.144097,"8/10/2019","13:35",72,3,0,75,5,0,0,0,0,0,488303.645626865,4789182.5814316,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-10 13:35:00"
"2902",2019-08-10 13:40:00,43.255358,-105.144097,"8/10/2019","13:40",72,2,1,75,5,0,0,0,0,0,488303.645626865,4789182.5814316,0,0,0,180,0.0266666666666667,0.96,0,0,0,0,0,0,"2019-08-10 13:40:00"
"2903",2019-08-10 13:45:00,43.255358,-105.144097,"8/10/2019","13:45",75,0,0,75,5,0,0,0,0,0,488303.645626865,4789182.5814316,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 13:45:00"
"2904",2019-08-10 13:50:00,43.255358,-105.144097,"8/10/2019","13:50",74,1,0,75,5,0,125.342566890485,0,310.716437412407,49.2835625875933,488303.645626865,4789182.5814316,0,125.299229126828,125.299229126828,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-10 13:50:00"
"2905",2019-08-10 13:55:00,43.254622,-105.142927,"8/10/2019","13:55",70,4,1,75,5,125.342566890485,11.0634908407726,310.716437412407,354.937017764726,44.2205803523194,488398.474829669,4789100.68320747,125.299229126828,11.0373553006285,133.431589334569,135.737130334327,0.0533333333333333,0.933333333333333,0,25.0685133780969,0,0,0,0,"2019-08-10 13:55:00"
"2906",2019-08-10 14:00:00,43.254523,-105.142915,"8/10/2019","14:00",23,25,27,75,5,11.0634908407726,7.58283835091283,354.937017764726,41.6233675393667,46.6863497746407,488399.430089899,4789089.68726777,11.0373553006285,7.57661157817382,17.1453032115081,133.271349559232,0.333333333333333,0.306666666666667,0,2.21269816815452,0,0,0,0,"2019-08-10 14:00:00"
"2907",2019-08-10 14:05:00,43.254472,-105.142977,"8/10/2019","14:05",6,56,13,75,5,7.58283835091283,4.76530570354117,41.6233675393667,107.620032088336,65.9966645489694,488394.387795349,4789084.03215427,7.57661157817382,4.76934693275248,10.4666500292019,113.967112402275,0.746666666666667,0.08,1,1.51656767018257,0,0,0,0,"2019-08-10 14:05:00"
"2908",2019-08-10 14:10:00,43.254485,-105.143033,"8/10/2019","14:10",0,28,47,75,5,4.76530570354117,48.909181651152,107.620032088336,290.173864384023,177.446167704313,488389.844678149,4789085.48362121,4.76934693275248,48.9458750823974,44.1817763236315,2.55306002888835,0.373333333333333,0,0,0.953061140708234,0,1,0,1,"2019-08-10 14:10:00"
"2909",2019-08-10 14:15:00,43.254333,-105.142467,"8/10/2019","14:15",0,41,34,75,5,48.909181651152,92.2292591133714,290.173864384023,308.421376834597,18.2475124505737,488435.758802434,4789068.52508711,48.9458750823974,92.2103078483863,139.5391076569,161.701541384431,0.546666666666667,0,1,9.78183633023039,0,0,0,0,"2019-08-10 14:15:00"
"2910",2019-08-10 14:20:00,43.253817,-105.141577,"8/10/2019","14:20",0,59,16,75,5,92.2292591133714,1.60352343257337,308.421376834597,286.067749639102,22.3536271954951,488507.904301934,4789011.09889295,92.2103078483863,1.60496948874225,93.6966524693785,157.595731312015,0.786666666666667,0,1,18.4458518226743,0,0,0,0,"2019-08-10 14:20:00"
"2911",2019-08-10 14:25:00,43.253813,-105.141558,"8/10/2019","14:25",0,32,43,75,5,1.60352343257337,28.0545957064569,286.067749639102,338.754231340829,52.6864817017278,488509.445819091,4789010.6520687,1.60496948874225,28.0006188874419,29.0016184892921,127.273126741258,0.426666666666667,0,0,0.320704686514674,0,0,0,0,"2019-08-10 14:25:00"
"2912",2019-08-10 14:30:00,43.253578,-105.141433,"8/10/2019","14:30",0,23,52,75,5,28.0545957064569,15.3757765921085,338.754231340829,357.573659375987,18.819428035158,488519.548184357,4788984.53738176,28.0006188874419,15.339123596983,42.8066696368008,161.129504939856,0.306666666666667,0,0,5.61091914129138,0,0,0,0,"2019-08-10 14:30:00"
"2913",2019-08-10 14:35:00,43.25344,-105.141425,"8/10/2019","14:35",7,58,10,75,5,15.3757765921085,27.1981869010086,357.573659375987,278.206990001599,79.3666693743887,488520.171642524,4788969.21093361,15.339123596983,27.228193780015,33.6273367761371,100.601387548817,0.773333333333333,0.0933333333333333,1,3.0751553184217,0,0,0,0,"2019-08-10 14:35:00"
"2914",2019-08-10 14:40:00,43.253405,-105.141093,"8/10/2019","14:40",0,69,6,75,5,27.1981869010086,41.6959832416642,278.206990001599,258.021965473683,20.1850245279155,488547.114374971,4788965.27854187,27.228193780015,41.7385932165864,67.9471737301664,159.764028486471,0.92,0,1,5.43963738020172,0,0,0,0,"2019-08-10 14:40:00"
"2915",2019-08-10 14:48:00,43.253483,-105.14059,"8/10/2019","14:48",0,87,33,120,8,41.6959832416642,0,258.021965473683,0,101.978034526317,488587.958762243,4788973.87192259,41.7385932165864,0,41.7385932165864,180,0.725,0,1,5.21199790520802,0,0,0,0,"2019-08-10 14:48:00"
"2916",2019-08-10 14:53:00,43.253483,-105.14059,"8/10/2019","14:53",48,17,10,75,5,0,99.6334604025116,0,298.700238445858,61.299761554142,488587.958762243,4788973.87192259,0,99.6683691061595,99.6683691061595,180,0.226666666666667,0.64,0,0,0,0,0,0,"2019-08-10 14:53:00"
"2917",2019-08-10 14:58:00,43.253052,-105.139513,"8/10/2019","14:58",66,7,2,75,5,99.6334604025116,43.8752617958375,298.700238445858,297.417357937282,1.28288050857572,488675.301690593,4788925.86154176,99.6683691061595,43.8935501836772,143.554271970127,178.659662731088,0.0933333333333333,0.88,0,19.9266920805023,0,0,0,0,"2019-08-10 14:58:00"
"2918",2019-08-10 15:03:00,43.25287,-105.139033,"8/10/2019","15:03",30,30,15,75,5,43.8752617958375,82.8548883708891,297.417357937282,349.53349097253,52.1161330352473,488714.231161341,4788905.58495292,43.8935501836772,82.666533312415,114.964000825901,127.843610780236,0.4,0.4,0,8.7750523591675,0,0,0,0,"2019-08-10 15:03:00"
"2919",2019-08-10 15:08:00,43.252138,-105.138848,"8/10/2019","15:08",11,48,16,75,5,82.8548883708891,38.5367427478543,349.53349097253,203.769258217042,145.764232755488,488729.113240145,4788824.26902914,82.666533312415,38.4668516514227,55.2772722966971,34.2247749368539,0.64,0.146666666666667,1,16.5709776741778,0,1,0,1,"2019-08-10 15:08:00"
"2920",2019-08-10 15:13:00,43.252455,-105.138657,"8/10/2019","15:13",25,41,9,75,5,38.5367427478543,11.5571062021277,203.769258217042,282.755283867171,78.9860256501289,488744.67590615,4788859.44717722,38.4668516514227,11.5686801652172,42.2323596362862,100.982046679359,0.546666666666667,0.333333333333333,1,7.70734854957085,0,0,0,0,"2019-08-10 15:13:00"
"2921",2019-08-10 15:18:00,43.252432,-105.138518,"8/10/2019","15:18",10,50,15,75,5,11.5571062021277,8.21693593393715,282.755283867171,339.124974068816,56.369690201645,488755.954843,4788856.87425198,11.5686801652172,8.20099767959736,17.4980088854621,123.591169222458,0.666666666666667,0.133333333333333,1,2.31142124042554,0,0,0,0,"2019-08-10 15:18:00"
"2922",2019-08-10 15:23:00,43.252363,-105.138482,"8/10/2019","15:23",0,74,2,76,5,8.21693593393715,5.01003318884018,339.124974068816,0.930589059188947,21.8056149903734,488758.864412995,4788849.20673834,8.20099767959736,4.9980616762756,12.9749603116954,158.144204501381,0.973684210526316,0,1,1.64338718678743,0,0,0,0,"2019-08-10 15:23:00"
"2923",2019-08-10 15:28:00,43.252318,-105.138483,"8/10/2019","15:28",3,71,1,75,5,5.01003318884018,5.80325130715608,0.930589059188947,43.3056355827572,42.3750465235683,488758.774962557,4788844.20947718,4.9980616762756,5.79908866980315,10.0714521257683,137.581275594041,0.946666666666667,0.04,1,1.00200663776804,0,0,0,0,"2019-08-10 15:28:00"
"2924",2019-08-10 15:33:00,43.25228,-105.138532,"8/10/2019","15:33",0,75,0,75,5,5.80325130715608,37.9478290043253,43.3056355827572,58.8103635412358,15.5047279584786,488754.790442482,4788839.99604281,5.79908866980315,37.9560215438122,43.5716566792147,164.443033705188,1,0,1,1.16065026143122,0,0,0,0,"2019-08-10 15:33:00"
"2925",2019-08-10 15:38:00,43.252103,-105.138932,"8/10/2019","15:38",17,55,3,75,5,37.9478290043253,12.8482421261089,58.8103635412358,55.217560222541,3.59280331869478,488722.288141505,4788820.39349189,37.9560215438122,12.8483874061476,50.7855424354073,176.351485085648,0.733333333333333,0.226666666666667,1,7.58956580086506,0,0,0,0,"2019-08-10 15:38:00"
"2926",2019-08-10 15:43:00,43.252037,-105.139062,"8/10/2019","15:43",32,38,5,75,5,12.8482421261089,16.9585940771541,55.217560222541,356.148398668381,59.06916155416,488711.723287973,4788813.08152028,12.8483874061476,16.918326080038,25.9763808792176,120.892548153873,0.506666666666667,0.426666666666667,1,2.56964842522177,0,0,0,0,"2019-08-10 15:43:00"
"2927",2019-08-10 15:48:00,43.251885,-105.139048,"8/10/2019","15:48",0,72,3,75,5,16.9585940771541,40.8783662613369,356.148398668381,311.330754748964,44.8176439194166,488712.831660092,4788796.19953969,16.918326080038,40.8626650811647,54.1920566393114,135.139444067056,0.96,0,1,3.39171881543082,0,0,0,0,"2019-08-10 15:48:00"
"2928",2019-08-10 15:53:00,43.251642,-105.13867,"8/10/2019","15:53",6,62,7,75,5,40.8783662613369,0,311.330754748964,0,48.6692452510356,488743.47091695,4788769.16265125,40.8626650811647,0,40.8626650811647,180,0.826666666666667,0.08,1,8.17567325226738,0,0,0,0,"2019-08-10 15:53:00"
"2929",2019-08-10 15:58:00,43.251642,-105.13867,"8/10/2019","15:58",53,6,16,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.08,0.706666666666667,0,0,0,0,0,0,"2019-08-10 15:58:00"
"2930",2019-08-10 16:03:00,43.251642,-105.13867,"8/10/2019","16:03",75,0,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 16:03:00"
"2931",2019-08-10 16:08:00,43.251642,-105.13867,"8/10/2019","16:08",64,10,1,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.133333333333333,0.853333333333333,0,0,0,0,0,0,"2019-08-10 16:08:00"
"2932",2019-08-10 16:13:00,43.251642,-105.13867,"8/10/2019","16:13",69,6,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-10 16:13:00"
"2933",2019-08-10 16:18:00,43.251642,-105.13867,"8/10/2019","16:18",74,1,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-10 16:18:00"
"2934",2019-08-10 16:23:00,43.251642,-105.13867,"8/10/2019","16:23",74,1,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-10 16:23:00"
"2935",2019-08-10 16:28:00,43.251642,-105.13867,"8/10/2019","16:28",73,2,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-10 16:28:00"
"2936",2019-08-10 16:33:00,43.251642,-105.13867,"8/10/2019","16:33",71,4,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-10 16:33:00"
"2937",2019-08-10 16:38:00,43.251642,-105.13867,"8/10/2019","16:38",70,5,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-10 16:38:00"
"2938",2019-08-10 16:43:00,43.251642,-105.13867,"8/10/2019","16:43",72,3,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-10 16:43:00"
"2939",2019-08-10 16:48:00,43.251642,-105.13867,"8/10/2019","16:48",75,0,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 16:48:00"
"2940",2019-08-10 16:53:00,43.251642,-105.13867,"8/10/2019","16:53",74,1,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-10 16:53:00"
"2941",2019-08-10 16:58:00,43.251642,-105.13867,"8/10/2019","16:58",75,0,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 16:58:00"
"2942",2019-08-10 17:03:00,43.251642,-105.13867,"8/10/2019","17:03",71,4,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-10 17:03:00"
"2943",2019-08-10 17:08:00,43.251642,-105.13867,"8/10/2019","17:08",75,0,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 17:08:00"
"2944",2019-08-10 17:13:00,43.251642,-105.13867,"8/10/2019","17:13",72,3,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-10 17:13:00"
"2945",2019-08-10 17:15:00,43.251642,-105.13867,"8/10/2019","17:15",27,3,0,30,2,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.1,0.9,0,0,0,0,0,0,"2019-08-10 17:15:00"
"2946",2019-08-10 17:20:00,43.251642,-105.13867,"8/10/2019","17:20",70,5,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-10 17:20:00"
"2947",2019-08-10 17:25:00,43.251642,-105.13867,"8/10/2019","17:25",71,4,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-10 17:25:00"
"2948",2019-08-10 17:30:00,43.251642,-105.13867,"8/10/2019","17:30",68,6,1,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.08,0.906666666666667,0,0,0,0,0,0,"2019-08-10 17:30:00"
"2949",2019-08-10 17:35:00,43.251642,-105.13867,"8/10/2019","17:35",76,0,0,76,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 17:35:00"
"2950",2019-08-10 17:40:00,43.251642,-105.13867,"8/10/2019","17:40",75,0,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-10 17:40:00"
"2951",2019-08-10 17:45:00,43.251642,-105.13867,"8/10/2019","17:45",72,3,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-10 17:45:00"
"2952",2019-08-10 17:50:00,43.251642,-105.13867,"8/10/2019","17:50",74,1,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-10 17:50:00"
"2953",2019-08-10 17:55:00,43.251642,-105.13867,"8/10/2019","17:55",71,4,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-10 17:55:00"
"2954",2019-08-10 18:00:00,43.251642,-105.13867,"8/10/2019","18:00",54,21,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.28,0.72,0,0,0,0,0,0,"2019-08-10 18:00:00"
"2955",2019-08-10 18:05:00,43.251642,-105.13867,"8/10/2019","18:05",61,14,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.186666666666667,0.813333333333333,0,0,0,0,0,0,"2019-08-10 18:05:00"
"2956",2019-08-10 18:10:00,43.251642,-105.13867,"8/10/2019","18:10",55,19,1,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.253333333333333,0.733333333333333,0,0,0,0,0,0,"2019-08-10 18:10:00"
"2957",2019-08-10 18:15:00,43.251642,-105.13867,"8/10/2019","18:15",47,28,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.373333333333333,0.626666666666667,0,0,0,0,0,0,"2019-08-10 18:15:00"
"2958",2019-08-10 18:20:00,43.251642,-105.13867,"8/10/2019","18:20",53,22,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.293333333333333,0.706666666666667,0,0,0,0,0,0,"2019-08-10 18:20:00"
"2959",2019-08-10 18:25:00,43.251642,-105.13867,"8/10/2019","18:25",66,9,0,75,5,0,0,0,0,0,488743.47091695,4788769.16265125,0,0,0,180,0.12,0.88,0,0,0,0,0,0,"2019-08-10 18:25:00"
"2960",2019-08-10 18:30:00,43.251642,-105.13867,"8/10/2019","18:30",54,16,5,75,5,0,224.421577702055,0,192.307164330882,167.692835669118,488743.47091695,4788769.16265125,0,223.921303688892,223.921303688892,180,0.213333333333333,0.72,0,0,0,0,1,1,"2019-08-10 18:30:00"
"2961",2019-08-10 18:35:00,43.253612,-105.138082,"8/10/2019","18:35",48,15,12,75,5,224.421577702055,8.77190394137135,192.307164330882,283.904770584234,91.5976062533526,488791.563065286,4788987.85854859,223.921303688892,8.78040623022057,223.848705462666,88.3747390287426,0.2,0.64,0,44.884315540411,1,0,1,1,"2019-08-10 18:35:00"
"2962",2019-08-10 18:40:00,43.253593,-105.137977,"8/10/2019","18:40",0,35,34,69,5,8.77190394137135,5.95201807103751,283.904770584234,151.440086071934,132.4646845123,488800.082678598,4788985.734467,8.78040623022057,5.94262317097116,6.47725870563356,47.5201575597111,0.507246376811594,0,1,1.75438078827427,0,1,0,1,"2019-08-10 18:40:00"
"2963",2019-08-10 18:45:00,43.25364,-105.138012,"8/10/2019","18:45",8,44,23,75,5,5.95201807103751,47.1136865726882,151.440086071934,43.6022009783941,107.83788509354,488797.2502611,4788990.95865893,5.94262317097116,47.0807664943544,45.6125472155255,72.1392369640268,0.586666666666667,0.106666666666667,1,1.1904036142075,0,0,0,0,"2019-08-10 18:45:00"
"2964",2019-08-10 18:50:00,43.253333,-105.138412,"8/10/2019","18:50",17,40,18,75,5,47.1136865726882,15.8821252939545,43.6022009783941,40.9022328122296,2.69996816616458,488764.724906137,4788956.91897829,47.0807664943544,15.8683730259318,62.9359658986396,177.244036740882,0.533333333333333,0.226666666666667,1,9.42273731453763,0,0,0,0,"2019-08-10 18:50:00"
"2965",2019-08-10 18:55:00,43.253225,-105.13854,"8/10/2019","18:55",14,36,25,75,5,15.8821252939545,25.4875958487459,40.9022328122296,26.5273551418084,14.3748776704212,488754.314927882,4788944.94243391,15.8683730259318,25.4447278864393,41.0059808210971,165.572646209453,0.48,0.186666666666667,0,3.1764250587909,0,0,0,0,"2019-08-10 18:55:00"
"2966",2019-08-10 19:00:00,43.25302,-105.13868,"8/10/2019","19:00",0,67,8,75,5,25.4875958487459,34.3144490904489,26.5273551418084,82.943919624605,56.4165644827966,488742.912971077,4788922.19535589,25.4447278864393,34.3529548493288,52.8637598448015,123.544118839196,0.893333333333333,0,1,5.09751916974919,0,0,0,0,"2019-08-10 19:00:00"
"2967",2019-08-10 19:05:00,43.252982,-105.1391,"8/10/2019","19:05",0,62,13,75,5,34.3144490904489,17.6232903665026,82.943919624605,67.0177009962261,15.9262186283789,488708.813240044,4788918.03196181,34.3529548493288,17.6343940883901,51.5381448255191,164.02199779334,0.826666666666667,0,1,6.86288981808978,0,0,0,0,"2019-08-10 19:05:00"
"2968",2019-08-10 19:10:00,43.25292,-105.1393,"8/10/2019","19:10",1,48,26,75,5,17.6232903665026,35.973817617471,67.0177009962261,62.4276749085502,4.59002608767591,488692.567135234,4788911.173687,17.6343940883901,35.9885272576375,53.5849527262031,175.354441835687,0.64,0.0133333333333333,1,3.52465807330053,0,0,0,0,"2019-08-10 19:10:00"
"2969",2019-08-10 19:15:00,43.25277,-105.139693,"8/10/2019","19:15",19,39,17,75,5,35.973817617471,19.5857235771793,62.4276749085502,83.4959790010049,21.0683040924548,488660.638216978,4788894.56892041,35.9885272576375,19.6078603587247,54.7413284718989,158.880987579415,0.52,0.253333333333333,1,7.1947635234942,0,0,0,0,"2019-08-10 19:15:00"
"2970",2019-08-10 19:20:00,43.25275,-105.139933,"8/10/2019","19:20",0,64,11,75,5,19.5857235771793,10.334064839086,83.4959790010049,225.660259329808,142.164280328803,488641.152871243,4788892.38043019,19.6078603587247,10.3281670892632,13.0866191897244,37.8235475124569,0.853333333333333,0,1,3.91714471543586,0,1,0,1,"2019-08-10 19:20:00"
"2971",2019-08-10 19:25:00,43.252815,-105.139842,"8/10/2019","19:25",0,69,6,75,5,10.334064839086,16.5840701917463,225.660259329808,52.9329642157695,172.727295114039,488648.551730188,4788899.58653328,10.3281670892632,16.5820149209989,6.47041075674627,7.27033443105369,0.92,0,1,2.0668129678172,0,1,0,1,"2019-08-10 19:25:00"
"2972",2019-08-10 19:30:00,43.252725,-105.140005,"8/10/2019","19:30",0,67,8,75,5,16.5840701917463,25.7592189942586,52.9329642157695,153.37001530312,100.43705108735,488635.303732102,4788889.6138824,16.5820149209989,25.7160252853965,27.9602916578069,79.5375867039976,0.893333333333333,0,1,3.31681403834927,0,0,0,0,"2019-08-10 19:30:00"
"2973",2019-08-10 19:35:00,43.252932,-105.140147,"8/10/2019","19:35",0,54,21,75,5,25.7592189942586,48.7427086536709,153.37001530312,213.386450195483,60.0164348923635,488623.815622721,4788912.62121383,25.7160252853965,48.6786461688677,65.4379106746464,119.945388809246,0.72,0,1,5.15184379885172,0,0,0,0,"2019-08-10 19:35:00"
