"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"4579",2019-08-16 14:25:00,43.268678,-105.146387,"8/16/2019","14:25",1,72,2,75,5,3.73033714279419,10.1945204774202,190.0458037003,153.478618458158,36.567185242142,488120.356410744,4790662.13595917,3.72183384385711,10.177397178236,13.3520219160042,143.387288886742,0.96,0.0133333333333333,1,0.746067428558838,0,0,0,0,"2019-08-16 14:25:00"
"4580",2019-08-16 14:30:00,43.26876,-105.146443,"8/16/2019","14:30",8,67,0,75,5,10.1945204774202,9.80147928684488,153.478618458158,178.097574842839,24.6189563846811,488115.827833923,4790671.25031078,10.177397178236,9.77811774573332,19.4969284225375,155.331692659728,0.893333333333333,0.106666666666667,1,2.03890409548403,0,0,0,0,"2019-08-16 14:30:00"
"4581",2019-08-16 14:35:00,43.268848,-105.146447,"8/16/2019","14:35",5,69,1,75,5,9.80147928684488,16.8217462810819,178.097574842839,2.21710968112012,175.880465161719,488115.520346178,4790681.02359262,9.77811774573332,16.7816755800595,7.06383343923339,4.11823012623287,0.92,0.0666666666666667,1,1.96029585736898,0,1,0,1,"2019-08-16 14:35:00"
"4582",2019-08-16 14:40:00,43.268697,-105.146455,"8/16/2019","14:40",0,67,8,75,5,16.8217462810819,79.259919987629,2.21710968112012,332.84609467003,29.3710150110903,488114.841749534,4790664.25564278,16.7816755800595,79.1292904105375,94.1144872698927,150.58118545327,0.893333333333333,0,1,3.36434925621638,0,0,0,0,"2019-08-16 14:40:00"
"4583",2019-08-16 14:45:00,43.268063,-105.14601,"8/16/2019","14:45",3,68,4,75,5,79.259919987629,0.413112113840322,332.84609467003,323.842274357463,9.00382031256675,488150.831541521,4790593.78451768,79.1292904105375,0.41263666873444,79.536868405648,170.941606119213,0.906666666666667,0.04,1,15.8519839975258,0,0,0,0,"2019-08-16 14:45:00"
"4584",2019-08-16 14:50:00,43.26806,-105.146007,"8/16/2019","14:50",5,68,2,75,5,0.413112113840322,0,323.842274357463,0,36.1577256425369,488151.074419031,4790593.4509318,0.41263666873444,0,0.41263666873444,180,0.906666666666667,0.0666666666666667,1,0.0826224227680644,0,0,0,0,"2019-08-16 14:50:00"
"4585",2019-08-16 14:55:00,43.26806,-105.146007,"8/16/2019","14:55",41,33,1,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0.44,0.546666666666667,0,0,0,0,0,0,"2019-08-16 14:55:00"
"4586",2019-08-16 15:00:00,43.26806,-105.146007,"8/16/2019","15:00",72,3,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-16 15:00:00"
"4587",2019-08-16 15:05:00,43.26806,-105.146007,"8/16/2019","15:05",70,4,1,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0.0533333333333333,0.933333333333333,0,0,0,0,0,0,"2019-08-16 15:05:00"
"4588",2019-08-16 15:10:00,43.26806,-105.146007,"8/16/2019","15:10",75,0,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 15:10:00"
"4589",2019-08-16 15:15:00,43.26806,-105.146007,"8/16/2019","15:15",74,1,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-16 15:15:00"
"4590",2019-08-16 15:20:00,43.26806,-105.146007,"8/16/2019","15:20",63,12,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0.16,0.84,0,0,0,0,0,0,"2019-08-16 15:20:00"
"4591",2019-08-16 15:25:00,43.26806,-105.146007,"8/16/2019","15:25",58,17,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0.226666666666667,0.773333333333333,0,0,0,0,0,0,"2019-08-16 15:25:00"
"4592",2019-08-16 15:30:00,43.26806,-105.146007,"8/16/2019","15:30",72,3,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-16 15:30:00"
"4593",2019-08-16 15:35:00,43.26806,-105.146007,"8/16/2019","15:35",70,5,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-16 15:35:00"
"4594",2019-08-16 15:40:00,43.26806,-105.146007,"8/16/2019","15:40",72,3,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-16 15:40:00"
"4595",2019-08-16 15:45:00,43.26806,-105.146007,"8/16/2019","15:45",70,5,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-16 15:45:00"
"4596",2019-08-16 15:50:00,43.26806,-105.146007,"8/16/2019","15:50",75,0,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 15:50:00"
"4597",2019-08-16 15:55:00,43.26806,-105.146007,"8/16/2019","15:55",74,1,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-16 15:55:00"
"4598",2019-08-16 16:00:00,43.26806,-105.146007,"8/16/2019","16:00",75,0,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 16:00:00"
"4599",2019-08-16 16:05:00,43.26806,-105.146007,"8/16/2019","16:05",75,0,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 16:05:00"
"4600",2019-08-16 16:10:00,43.26806,-105.146007,"8/16/2019","16:10",74,1,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-16 16:10:00"
"4601",2019-08-16 16:15:00,43.26806,-105.146007,"8/16/2019","16:15",73,2,0,75,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-16 16:15:00"
"4602",2019-08-16 16:20:00,43.26806,-105.146007,"8/16/2019","16:20",74,2,0,76,5,0,0,0,0,0,488151.074419031,4790593.4509318,0,0,0,180,0.0263157894736842,0.973684210526316,0,0,0,0,0,0,"2019-08-16 16:20:00"
"4603",2019-08-16 16:25:00,43.26806,-105.146007,"8/16/2019","16:25",73,2,0,75,5,0,74.9546248477716,0,150.579876796384,150.579876796384,488151.074419031,4790593.4509318,0,74.8398839089859,74.8398839089859,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-16 16:25:00"
"4604",2019-08-16 16:30:00,43.268647,-105.14646,"8/16/2019","16:30",58,15,2,75,5,74.9546248477716,40.9707045668595,150.579876796384,179.089889021104,28.5100122247196,488114.426259297,4790658.7036759,74.8398839089859,40.8729288474172,112.461327482843,151.441598952283,0.2,0.773333333333333,0,14.9909249695543,0,0,0,0,"2019-08-16 16:30:00"
"4605",2019-08-16 16:35:00,43.269015,-105.146468,"8/16/2019","16:35",1,71,3,75,5,40.9707045668595,77.0440038758446,179.089889021104,180.967957571976,1.87806855087243,488113.848648063,4790699.57252317,40.8729288474172,76.8601561692653,117.718750710943,178.065395409109,0.946666666666667,0.0133333333333333,1,8.1941409133719,0,0,0,0,"2019-08-16 16:35:00"
"4606",2019-08-16 16:40:00,43.269707,-105.146452,"8/16/2019","16:40",4,70,1,75,5,77.0440038758446,17.0298748131549,180.967957571976,229.281997427044,48.3140398550682,488115.281718283,4790776.41931827,76.8601561692653,17.0240138949197,89.0937030046031,131.644177926172,0.933333333333333,0.0533333333333333,1,15.4088007751689,0,0,0,0,"2019-08-16 16:40:00"
"4607",2019-08-16 16:45:00,43.269807,-105.146293,"8/16/2019","16:45",1,72,2,75,5,17.0298748131549,15.9313944979396,229.281997427044,48.5107140752009,179.228716648157,488128.204156075,4790787.50208194,17.0240138949197,15.9251535992472,1.12099732206496,0.77114751724978,0.96,0.0133333333333333,1,3.40597496263099,0,1,0,1,"2019-08-16 16:45:00"
"4608",2019-08-16 16:50:00,43.269712,-105.14644,"8/16/2019","16:50",0,61,14,75,5,15.9313944979396,9.24810555344533,48.5107140752009,61.3040713534062,12.7933572782053,488116.256502523,4790776.97288008,15.9251535992472,9.25136246805884,25.0308200710597,167.153476679988,0.813333333333333,0,1,3.18627889958792,0,0,0,0,"2019-08-16 16:50:00"
"4609",2019-08-16 16:55:00,43.269672,-105.14654,"8/16/2019","16:55",1,72,2,75,5,9.24810555344533,9.93617377752333,61.3040713534062,30.4719956257609,30.8320757276452,488108.133620132,4790772.54495854,9.25136246805884,9.92152625600944,18.4839295518067,149.120652092883,0.96,0.0133333333333333,1,1.84962111068907,0,0,0,0,"2019-08-16 16:55:00"
"4610",2019-08-16 17:00:00,43.269595,-105.146602,"8/16/2019","17:00",1,70,4,75,5,9.93617377752333,18.6468928687614,30.4719956257609,245.375930738311,145.09606488745,488103.087260878,4790764.00265548,9.92152625600944,18.6572570551016,11.954518763578,34.8929003220103,0.933333333333333,0.0133333333333333,1,1.98723475550467,0,1,0,1,"2019-08-16 17:00:00"
"4611",2019-08-16 17:05:00,43.269665,-105.146393,"8/16/2019","17:05",2,70,3,75,5,18.6468928687614,27.7372146487737,245.375930738311,71.8181158963368,173.557814841974,488120.061456159,4790771.74668127,18.6572570551016,27.7601989141964,9.45537444652206,6.43999741802557,0.933333333333333,0.0266666666666667,1,3.72937857375227,0,1,0,1,"2019-08-16 17:05:00"
"4612",2019-08-16 17:10:00,43.269587,-105.146718,"8/16/2019","17:10",1,70,4,75,5,27.7372146487737,27.5727531774878,71.8181158963368,351.517940422495,80.3001754738413,488093.67217328,4790763.13074296,27.7601989141964,27.5090571114223,42.2458785593128,99.6684057363815,0.933333333333333,0.0133333333333333,1,5.54744292975474,0,0,0,0,"2019-08-16 17:10:00"
"4613",2019-08-16 17:15:00,43.269342,-105.146668,"8/16/2019","17:15",1,73,1,75,5,27.5727531774878,5.63261392546094,351.517940422495,96.7861764065074,105.268235984012,488097.681989825,4790735.91549734,27.5090571114223,5.63896386125591,26.5865923573269,74.7080813030872,0.973333333333333,0.0133333333333333,1,5.51455063549757,0,0,0,0,"2019-08-16 17:15:00"
"4614",2019-08-16 17:20:00,43.269348,-105.146737,"8/16/2019","17:20",10,62,3,75,5,5.63261392546094,0,96.7861764065074,0,96.7861764065074,488092.08371003,4790736.59164581,5.63896386125591,0,5.63896386125591,180,0.826666666666667,0.133333333333333,1,1.12652278509219,0,0,0,0,"2019-08-16 17:20:00"
"4615",2019-08-16 17:25:00,43.269348,-105.146737,"8/16/2019","17:25",44,31,0,75,5,0,44.8299120344274,0,214.060288652192,145.939711347808,488092.08371003,4790736.59164581,0,44.7728339640987,44.7728339640987,180,0.413333333333333,0.586666666666667,0,0,0,0,0,0,"2019-08-16 17:25:00"
"4616",2019-08-16 17:30:00,43.269682,-105.146428,"8/16/2019","17:30",71,4,0,75,5,44.8299120344274,8.68421280289455,214.060288652192,249.034395897875,34.9741072456831,488117.224477839,4790773.63956688,44.7728339640987,8.69045590702955,52.1324476984484,144.980078086895,0.0533333333333333,0.946666666666667,0,8.96598240688547,0,0,0,0,"2019-08-16 17:30:00"
"4617",2019-08-16 17:35:00,43.26971,-105.146328,"8/16/2019","17:35",39,33,3,75,5,8.68421280289455,12.6211078386439,249.034395897875,215.859131662086,33.1752642357889,488125.345020108,4790776.73485638,8.69045590702955,12.6063626974947,20.4411236163416,146.778070403964,0.44,0.52,0,1.73684256057891,0,0,0,0,"2019-08-16 17:35:00"
"4618",2019-08-16 17:40:00,43.269802,-105.146237,"8/16/2019","17:40",0,68,7,75,5,12.6211078386439,23.1395962678126,215.859131662086,52.4392784812135,163.419853180872,488132.747630786,4790786.93886224,12.6063626974947,23.1360854446399,11.6244828684162,16.5748224825522,0.906666666666667,0,1,2.52422156772877,0,1,0,1,"2019-08-16 17:40:00"
"4619",2019-08-16 17:45:00,43.269675,-105.146463,"8/16/2019","17:45",1,74,0,75,5,23.1395962678126,0,52.4392784812135,0,52.4392784812135,488114.382831119,4790772.86716786,23.1360854446399,0,23.1360854446399,180,0.986666666666667,0.0133333333333333,1,4.62791925356251,0,0,0,0,"2019-08-16 17:45:00"
"4620",2019-08-16 17:50:00,43.269675,-105.146463,"8/16/2019","17:50",16,59,0,75,5,0,0,0,0,0,488114.382831119,4790772.86716786,0,0,0,180,0.786666666666667,0.213333333333333,1,0,0,0,0,0,"2019-08-16 17:50:00"
"4621",2019-08-16 17:55:00,43.269675,-105.146463,"8/16/2019","17:55",68,6,1,75,5,0,0,0,0,0,488114.382831119,4790772.86716786,0,0,0,180,0.08,0.906666666666667,0,0,0,0,0,0,"2019-08-16 17:55:00"
"4622",2019-08-16 18:00:00,43.269675,-105.146463,"8/16/2019","18:00",69,6,0,75,5,0,0,0,0,0,488114.382831119,4790772.86716786,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-16 18:00:00"
"4623",2019-08-16 18:05:00,43.269675,-105.146463,"8/16/2019","18:05",63,12,0,75,5,0,0,0,0,0,488114.382831119,4790772.86716786,0,0,0,180,0.16,0.84,0,0,0,0,0,0,"2019-08-16 18:05:00"
"4624",2019-08-16 18:10:00,43.269675,-105.146463,"8/16/2019","18:10",67,8,0,75,5,0,0,0,0,0,488114.382831119,4790772.86716786,0,0,0,180,0.106666666666667,0.893333333333333,0,0,0,0,0,0,"2019-08-16 18:10:00"
"4625",2019-08-16 18:15:00,43.269675,-105.146463,"8/16/2019","18:15",66,9,0,75,5,0,0,0,0,0,488114.382831119,4790772.86716786,0,0,0,180,0.12,0.88,0,0,0,0,0,0,"2019-08-16 18:15:00"
"4626",2019-08-16 18:20:00,43.269675,-105.146463,"8/16/2019","18:20",65,10,0,75,5,0,0,0,0,0,488114.382831119,4790772.86716786,0,0,0,180,0.133333333333333,0.866666666666667,0,0,0,0,0,0,"2019-08-16 18:20:00"
"4627",2019-08-16 18:25:00,43.269675,-105.146463,"8/16/2019","18:25",66,9,0,75,5,0,0,0,0,0,488114.382831119,4790772.86716786,0,0,0,180,0.12,0.88,0,0,0,0,0,0,"2019-08-16 18:25:00"
"4628",2019-08-16 18:30:00,43.269675,-105.146463,"8/16/2019","18:30",73,2,0,75,5,0,0,0,0,0,488114.382831119,4790772.86716786,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-16 18:30:00"
"4629",2019-08-16 18:35:00,43.269675,-105.146463,"8/16/2019","18:35",70,5,0,75,5,0,0,0,0,0,488114.382831119,4790772.86716786,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-16 18:35:00"
"4630",2019-08-16 18:40:00,43.269675,-105.146463,"8/16/2019","18:40",75,0,0,75,5,0,0,0,0,0,488114.382831119,4790772.86716786,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 18:40:00"
"4631",2019-08-16 18:45:00,43.269675,-105.146463,"8/16/2019","18:45",75,0,0,75,5,0,4.4583445865968,0,248.075474829704,111.924525170296,488114.382831119,4790772.86716786,0,4.46136797488205,4.46136797488205,180,0,1,0,0,0,0,0,0,"2019-08-16 18:45:00"
"4632",2019-08-16 18:50:00,43.26969,-105.146412,"8/16/2019","18:50",72,2,1,75,5,4.4583445865968,6.39253546965917,248.075474829704,64.2724941636375,176.197019333933,488118.524449794,4790774.52572113,4.46136797488205,6.39574947820394,1.96659498452344,3.80180868558663,0.0266666666666667,0.96,0,0.891668917319361,0,1,0,1,"2019-08-16 18:50:00"
"4633",2019-08-16 18:55:00,43.269665,-105.146483,"8/16/2019","18:55",4,68,3,75,5,6.39253546965917,8.194025963262,64.2724941636375,52.4120310145191,11.8604631491184,488112.757865045,4790771.75947607,6.39574947820394,8.19276926964564,14.5116358071776,168.086223907214,0.906666666666667,0.0533333333333333,1,1.27850709393183,0,0,0,0,"2019-08-16 18:55:00"
"4634",2019-08-16 19:03:00,43.26962,-105.146563,"8/16/2019","19:03",0,119,1,120,8,8.194025963262,12.0078962541885,52.4120310145191,51.0206916494035,1.39133936511554,488106.257021867,4790766.77344496,8.19276926964564,12.0050424500012,20.1963760949729,178.552031309542,0.991666666666667,0,1,1.02425324540775,0,0,0,0,"2019-08-16 19:03:00"
"4635",2019-08-16 19:08:00,43.269552,-105.146678,"8/16/2019","19:08",4,70,1,75,5,12.0078962541885,21.0699644759814,51.0206916494035,3.09833812086802,47.9223535285355,488096.911397551,4790759.23817121,12.0050424500012,21.0198832718602,30.4001314352493,132.035808279346,0.933333333333333,0.0533333333333333,1,2.4015792508377,0,0,0,0,"2019-08-16 19:08:00"
"4636",2019-08-16 19:13:00,43.269363,-105.146692,"8/16/2019","19:13",0,73,2,75,5,21.0699644759814,9.81122792321029,3.09833812086802,344.618264921422,18.4800731994465,488095.738447826,4790738.25103988,21.0198832718602,9.79025418430735,30.4637659782391,161.468675455785,0.973333333333333,0,1,4.21399289519629,0,0,0,0,"2019-08-16 19:13:00"
"4637",2019-08-16 19:18:00,43.269278,-105.14666,"8/16/2019","19:18",10,63,2,75,5,9.81122792321029,28.5935990085222,344.618264921422,319.633775161589,24.9844897598328,488098.318731411,4790728.80692988,9.79025418430735,28.5679604952823,37.6697148795454,154.966291635458,0.84,0.133333333333333,1,1.96224558464206,0,0,0,0,"2019-08-16 19:18:00"
"4638",2019-08-16 19:23:00,43.269082,-105.146432,"8/16/2019","19:23",0,69,6,75,5,28.5935990085222,24.5878804227406,319.633775161589,354.875274830611,35.2414996690221,488116.783149713,4790707.00799359,28.5679604952823,24.5298761778525,50.621327590807,144.712715744274,0.92,0,1,5.71871980170445,0,0,0,0,"2019-08-16 19:23:00"
"4639",2019-08-16 19:28:00,43.268862,-105.146405,"8/16/2019","19:28",0,70,5,75,5,24.5878804227406,5.37760691581865,354.875274830611,51.7090219307041,56.8337471000931,488118.931457319,4790682.57237205,24.5298761778525,5.37655333085642,27.8374612568682,123.127183047386,0.933333333333333,0,1,4.91757608454811,0,0,0,0,"2019-08-16 19:28:00"
"4640",2019-08-16 19:33:00,43.268832,-105.146457,"8/16/2019","19:33",0,76,0,76,5,5.37760691581865,2.32312088017357,51.7090219307041,289.533979714295,122.175042216409,488114.705712055,4790679.24815746,5.37655333085642,2.32492574562356,4.58255768827844,57.8066417879922,1,0,1,1.07552138316373,0,1,0,1,"2019-08-16 19:33:00"
"4641",2019-08-16 19:38:00,43.268825,-105.14643,"8/16/2019","19:38",0,70,5,75,5,2.32312088017357,12.8846159174391,289.533979714295,186.525002820062,103.008976894233,488116.895457521,4790678.46694396,2.32492574562356,12.8544456171506,12.5374359392528,76.9665705024312,0.933333333333333,0,1,0.464624176034713,0,0,0,0,"2019-08-16 19:38:00"
"4642",2019-08-16 19:43:00,43.26894,-105.146412,"8/16/2019","19:43",0,73,2,75,5,12.8846159174391,12.6051908279211,186.525002820062,176.299966235842,10.2250365842205,488118.378564698,4790691.23554472,12.8544456171506,12.5752840150841,25.3285724691547,169.72107075406,0.973333333333333,0,1,2.57692318348782,0,0,0,0,"2019-08-16 19:43:00"
"4643",2019-08-16 19:48:00,43.269053,-105.146422,"8/16/2019","19:48",2,62,11,75,5,12.6051908279211,1.22093317440483,176.299966235842,84.7872778902049,91.512688345637,488117.589026333,4790703.7860187,12.5752840150841,1.2223345403229,12.602393638452,88.4592358471441,0.826666666666667,0.0266666666666667,1,2.52103816558422,0,0,0,0,"2019-08-16 19:48:00"
"4644",2019-08-16 19:53:00,43.269052,-105.146437,"8/16/2019","19:53",1,69,5,75,5,1.22093317440483,5.61357773835574,84.7872778902049,187.493324785375,102.70604689517,488116.371554405,4790703.67709748,1.2223345403229,5.60051480658963,5.46337371114086,77.2694123903831,0.92,0.0133333333333333,1,0.244186634880965,0,0,0,0,"2019-08-16 19:53:00"
"4645",2019-08-16 19:58:00,43.269102,-105.146428,"8/16/2019","19:58",8,62,5,75,5,5.61357773835574,19.0320249052601,187.493324785375,160.27404643021,27.2192783551651,488117.11164754,4790709.22849625,5.60051480658963,18.9942817452901,24.1110762637666,152.732228498303,0.826666666666667,0.106666666666667,1,1.12271554767115,0,0,0,0,"2019-08-16 19:58:00"
"4646",2019-08-16 20:03:00,43.269263,-105.146507,"8/16/2019","20:03",0,70,5,75,5,19.0320249052601,217.784868224871,160.27404643021,174.362867456635,14.0888210264254,488110.731995381,4790727.11935361,18.9942817452901,217.272439930593,235.740708335269,165.858468564478,0.933333333333333,0,1,3.80640498105202,0,0,1,1,"2019-08-16 20:03:00"
"4647",2019-08-16 20:08:00,43.27121,-105.14677,"8/16/2019","20:08",0,71,4,75,5,217.784868224871,195.346646547282,174.362867456635,357.374620193277,176.988247263358,488089.768788939,4790943.37812714,217.272439930593,194.881786857367,24.8661205040379,3.01097730724457,0.946666666666667,0,1,43.5569736449743,1,1,1,2,"2019-08-16 20:08:00"
"4648",2019-08-16 20:13:00,43.269457,-105.14666,"8/16/2019","20:13",1,70,4,75,5,195.346646547282,7.41514319061136,357.374620193277,192.671812262035,164.702807931242,488098.353608332,4790748.68551885,194.881786857367,7.39870687100745,187.755357815413,15.2922603326826,0.933333333333333,0.0133333333333333,1,39.0693293094564,0,1,0,1,"2019-08-16 20:13:00"
"4649",2019-08-16 20:18:00,43.269522,-105.14664,"8/16/2019","20:18",0,67,8,75,5,7.41514319061136,19.0179209217177,192.671812262035,217.342745250593,24.6709329885579,488099.989297212,4790755.90115363,7.39870687100745,18.997379859652,25.9054728796354,155.279784597799,0.893333333333333,0,1,1.48302863812227,0,0,0,0,"2019-08-16 20:18:00"
"4650",2019-08-16 20:23:00,43.269658,-105.146498,"8/16/2019","20:23",0,73,2,75,5,19.0179209217177,12.122896911283,217.342745250593,233.451876765095,16.1091315145015,488111.539237458,4790770.98423428,18.997379859652,12.1217932012804,30.8272453115417,163.838952460456,0.973333333333333,0,1,3.80358418434355,0,0,0,0,"2019-08-16 20:23:00"
"4651",2019-08-16 20:28:00,43.269723,-105.146378,"8/16/2019","20:28",1,71,3,75,5,12.122896911283,8.51955156110747,233.451876765095,235.002039506033,1.55016274093867,488121.290000586,4790778.18565697,12.1217932012804,8.51955654666934,20.6395188175377,178.393285741841,0.946666666666667,0.0133333333333333,1,2.42457938225659,0,0,0,0,"2019-08-16 20:28:00"
"4652",2019-08-16 20:33:00,43.269767,-105.146292,"8/16/2019","20:33",1,66,8,75,5,8.51955156110747,10.2002710784908,235.002039506033,202.001346424067,33.0006930819668,488128.277532667,4790783.05979681,8.51955654666934,10.1810005057232,17.9366366852007,146.952595744036,0.88,0.0133333333333333,1,1.70391031222149,0,0,0,0,"2019-08-16 20:33:00"
"4653",2019-08-16 20:38:00,43.269852,-105.146245,"8/16/2019","20:38",0,69,6,75,5,10.2002710784908,10.0030938008222,202.001346424067,225.587138728844,23.585792304777,488132.108138817,4790792.49267695,10.1810005057232,9.99736070114832,19.7524880162543,156.364599452801,0.92,0,1,2.04005421569816,0,0,0,0,"2019-08-16 20:38:00"
"4654",2019-08-16 20:43:00,43.269915,-105.146157,"8/16/2019","20:43",3,69,3,75,5,10.0030938008222,16.4694639478902,225.587138728844,206.058010696609,19.5291280322346,488139.261639174,4790799.47656224,9.99736070114832,16.4414281037372,26.0786785014299,160.419884106605,0.92,0.04,1,2.00061876016445,0,0,0,0,"2019-08-16 20:43:00"
"4655",2019-08-16 20:48:00,43.270048,-105.146068,"8/16/2019","20:48",0,69,6,75,5,16.4694639478902,14.7489349897702,206.058010696609,206.162482285679,0.104471589069703,488146.509859538,4790814.23406404,16.4414281037372,14.7239037615054,31.1653189677164,179.838496718278,0.92,0,1,3.29389278957804,0,0,0,0,"2019-08-16 20:48:00"
"4656",2019-08-16 20:53:00,43.270167,-105.145988,"8/16/2019","20:53",0,69,6,75,5,14.7489349897702,4.95931039643246,206.162482285679,195.210984690145,10.9514975955333,488153.024980225,4790827.4380992,14.7239037615054,4.94868268877926,19.6050168958668,168.994797748728,0.92,0,1,2.94978699795405,0,0,0,0,"2019-08-16 20:53:00"
"4657",2019-08-16 20:58:00,43.27021,-105.145972,"8/16/2019","20:58",0,71,4,75,5,4.95931039643246,28.0448681471065,195.210984690145,234.119917188534,38.9089324983889,488154.33172483,4790832.21113585,4.94868268877926,28.0434291497261,32.0453170042507,141.046300997266,0.946666666666667,0,1,0.991862079286491,0,0,0,0,"2019-08-16 20:58:00"
"4658",2019-08-16 21:03:00,43.270358,-105.145692,"8/16/2019","21:03",3,67,5,75,5,28.0448681471065,0,234.119917188534,0,125.880082811466,488177.082452461,4790848.60742539,28.0434291497261,0,28.0434291497261,180,0.893333333333333,0.04,1,5.60897362942131,0,0,0,0,"2019-08-16 21:03:00"
"4659",2019-08-16 21:08:00,43.270358,-105.145692,"8/16/2019","21:08",74,1,0,75,5,0,0,0,0,0,488177.082452461,4790848.60742539,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-16 21:08:00"
"4660",2019-08-16 21:13:00,43.270358,-105.145692,"8/16/2019","21:13",75,0,0,75,5,0,0,0,0,0,488177.082452461,4790848.60742539,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 21:13:00"
"4661",2019-08-16 21:18:00,43.270358,-105.145692,"8/16/2019","21:18",68,6,1,75,5,0,0,0,0,0,488177.082452461,4790848.60742539,0,0,0,180,0.08,0.906666666666667,0,0,0,0,0,0,"2019-08-16 21:18:00"
"4662",2019-08-16 21:23:00,43.270358,-105.145692,"8/16/2019","21:23",74,1,0,75,5,0,0,0,0,0,488177.082452461,4790848.60742539,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-16 21:23:00"
"4663",2019-08-16 21:28:00,43.270358,-105.145692,"8/16/2019","21:28",75,0,0,75,5,0,0,0,0,0,488177.082452461,4790848.60742539,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 21:28:00"
"4664",2019-08-16 21:30:00,43.270358,-105.145692,"8/16/2019","21:30",29,1,0,30,2,0,0,0,0,0,488177.082452461,4790848.60742539,0,0,0,180,0.0333333333333333,0.966666666666667,0,0,0,0,0,0,"2019-08-16 21:30:00"
"4665",2019-08-16 21:35:00,43.270358,-105.145692,"8/16/2019","21:35",75,0,0,75,5,0,0,0,0,0,488177.082452461,4790848.60742539,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 21:35:00"
"4666",2019-08-16 21:40:00,43.270358,-105.145692,"8/16/2019","21:40",75,0,0,75,5,0,0,0,0,0,488177.082452461,4790848.60742539,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 21:40:00"
"4667",2019-08-16 21:45:00,43.270358,-105.145692,"8/16/2019","21:45",76,0,0,76,5,0,0,0,0,0,488177.082452461,4790848.60742539,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 21:45:00"
"4668",2019-08-16 21:50:00,43.270358,-105.145692,"8/16/2019","21:50",75,0,0,75,5,0,0,0,0,0,488177.082452461,4790848.60742539,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 21:50:00"
"4669",2019-08-16 21:55:00,43.270358,-105.145692,"8/16/2019","21:55",75,0,0,75,5,0,0,0,0,0,488177.082452461,4790848.60742539,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-16 21:55:00"
