"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"105",2019-07-31 15:40:00,43.328302,-105.124358,"7/31/2019","15:40",0,19,57,76,5,150.804515838353,249.822240266038,197.558442151956,211.220776189161,13.6623340372044,489917.916983436,4797280.73235692,150.494565093599,249.466209029697,397.296027662819,166.28525790156,0.25,0,0,30.1609031676707,0,0,1,1,"2019-07-31 15:40:00"
"106",2019-07-31 15:45:00,43.330223,-105.122763,"7/31/2019","15:45",0,23,52,75,5,249.822240266038,135.365216346071,211.220776189161,182.339542048502,28.8812341406583,490047.542175214,4797493.87714129,249.466209029697,135.044246394275,373.453326160177,151.06971445459,0.306666666666667,0,0,49.9644480532075,1,0,1,1,"2019-07-31 15:45:00"
"107",2019-07-31 15:50:00,43.331438,-105.122695,"7/31/2019","15:50",0,21,54,75,5,135.365216346071,36.8355689203228,182.339542048502,211.636707047682,29.2971649991795,490053.253248099,4797628.80057191,135.044246394275,36.7839281977025,168.0898123241,150.655052757154,0.28,0,0,27.0730432692142,0,0,0,0,"2019-07-31 15:50:00"
"108",2019-07-31 15:55:00,43.33172,-105.122457,"7/31/2019","15:55",1,10,64,75,5,36.8355689203228,22.6223604198324,211.636707047682,177.323499012366,34.3132080353155,490072.593575851,4797660.08969296,36.7839281977025,22.5687645863476,56.8664097389999,145.640393260564,0.133333333333333,0.0133333333333333,0,7.36711378406457,0,0,0,0,"2019-07-31 15:55:00"
"109",2019-07-31 16:00:00,43.331923,-105.12247,"7/31/2019","16:00",0,43,32,75,5,22.6223604198324,23.8968897151296,177.323499012366,153.349645593655,23.9738534187116,490071.572752984,4797682.63535897,22.5687645863476,23.8571213697267,45.4143592550756,155.976638651759,0.573333333333333,0,1,4.52447208396648,0,0,0,0,"2019-07-31 16:00:00"
"110",2019-07-31 16:05:00,43.332115,-105.122602,"7/31/2019","16:05",3,55,17,75,5,23.8968897151296,79.4906426606693,153.349645593655,147.370908649268,5.97873694438644,490060.90305426,4797703.97358216,23.8571213697267,79.3836146519597,103.140909918518,173.966126061131,0.733333333333333,0.04,1,4.77937794302591,0,0,0,0,"2019-07-31 16:05:00"
"111",2019-07-31 16:10:00,43.332717,-105.12313,"7/31/2019","16:10",2,58,15,75,5,79.4906426606693,185.676423923402,147.370908649268,117.255904734895,30.1150039143731,490018.197747727,4797770.89155485,79.3836146519597,185.756531757127,257.523894057773,149.837791202076,0.773333333333333,0.0266666666666667,1,15.8981285321339,0,0,0,0,"2019-07-31 16:10:00"
"112",2019-07-31 16:15:00,43.333483,-105.125167,"7/31/2019","16:15",2,40,33,75,5,185.676423923402,194.300143476053,117.255904734895,102.431649019635,14.8242557152606,489853.19140923,4797856.20507867,185.756531757127,194.497363922905,377.078732150463,165.124721706323,0.533333333333333,0.0266666666666667,1,37.1352847846804,0,0,0,0,"2019-07-31 16:15:00"
"113",2019-07-31 16:20:00,43.33386,-105.12751,"7/31/2019","16:20",5,10,60,75,5,194.300143476053,157.26309483983,102.431649019635,90.8897891246336,11.541859895001,489663.317308768,4797898.36015602,194.497363922905,157.448648907327,350.182605781187,168.406285166003,0.133333333333333,0.0666666666666667,0,38.8600286952106,0,0,0,0,"2019-07-31 16:20:00"
"114",2019-07-31 16:25:00,43.333882,-105.129452,"7/31/2019","16:25",0,16,59,75,5,157.26309483983,106.634727026344,90.8897891246336,166.338876449345,75.4490873247118,489505.891563395,4797901.04562365,157.448648907327,106.402384876434,211.018481147961,104.516398873258,0.213333333333333,0,0,31.4526189679661,0,0,0,0,"2019-07-31 16:25:00"
"115",2019-07-31 16:35:00,43.334813,-105.129762,"7/31/2019","16:35",9,80,61,150,10,106.634727026344,52.556834716034,166.338876449345,178.671127445279,12.3322509959336,489480.921907701,4798004.47668186,106.402384876434,52.432051519644,158.021862207933,167.614323391957,0.533333333333333,0.06,1,10.6634727026344,0,0,0,0,"2019-07-31 16:35:00"
"116",2019-07-31 16:40:00,43.335285,-105.129777,"7/31/2019","16:40",0,57,18,75,5,52.556834716034,23.9347205255647,178.671127445279,110.917035918343,67.7540915269364,489479.787420738,4798056.89645834,52.432051519644,23.9520824418073,65.3736460904778,112.210296353232,0.76,0,1,10.5113669432068,0,0,0,0,"2019-07-31 16:40:00"
"117",2019-07-31 16:45:00,43.335362,-105.130053,"7/31/2019","16:45",0,61,14,75,5,23.9347205255647,14.306018569901,110.917035918343,119.268189958766,8.35115404042287,489457.427139033,4798065.48249673,23.9520824418073,14.31069996133,38.1676702262454,171.594181246948,0.813333333333333,0,1,4.78694410511294,0,0,0,0,"2019-07-31 16:45:00"
"118",2019-07-31 16:52:00,43.335425,-105.130207,"7/31/2019","16:52",1,78,26,105,7,14.306018569901,17.9347015719815,119.268189958766,130.571295773814,11.3031058150486,489444.954244784,4798072.49841025,14.31069996133,17.9288121624118,32.0847777239911,168.643249999574,0.742857142857143,0.00952380952380952,1,2.04371693855729,0,0,0,0,"2019-07-31 16:52:00"
"119",2019-07-31 16:57:00,43.33553,-105.130375,"7/31/2019","16:57",0,56,19,75,5,17.9347015719815,38.8110697068515,130.571295773814,121.569815071591,9.0014807022232,489431.353770998,4798084.18042285,17.9288121624118,38.818917376604,56.5964871147869,170.944365945136,0.746666666666667,0,1,3.58694031439629,0,0,0,0,"2019-07-31 16:57:00"
"120",2019-07-31 17:02:00,43.335713,-105.130783,"7/31/2019","17:02",0,68,7,75,5,38.8110697068515,14.5073332084318,121.569815071591,121.877472084805,0.307657013213884,489398.311718928,4798104.55519012,38.818917376604,14.5100183543583,53.3287831862515,179.63503490197,0.906666666666667,0,1,7.76221394137029,0,0,0,0,"2019-07-31 17:02:00"
"121",2019-07-31 17:07:00,43.335782,-105.130935,"7/31/2019","17:07",0,49,26,75,5,14.5073332084318,13.0466228638597,121.877472084805,114.100958447586,7.77651363721924,489386.00212906,4798112.23728813,14.5100183543583,13.0542574732766,27.5010071976891,172.168933114401,0.653333333333333,0,1,2.90146664168636,0,0,0,0,"2019-07-31 17:07:00"
"122",2019-07-31 17:12:00,43.33583,-105.131082,"7/31/2019","17:12",0,66,9,75,5,13.0466228638597,11.9541728078952,114.100958447586,275.324307403385,161.2233489558,489374.094220584,4798117.58662023,13.0542574732766,11.9679217112957,4.22008983746979,18.7705911115817,0.88,0,1,2.60932457277194,0,1,0,1,"2019-07-31 17:12:00"
"123",2019-07-31 17:22:00,43.33582,-105.130935,"7/31/2019","17:22",0,116,34,150,10,11.9541728078952,33.964243201608,275.324307403385,209.028877407514,66.295429995871,489386.008747443,4798116.45737278,11.9679217112957,33.9118755168492,40.2438714930258,113.668383575102,0.773333333333333,0,1,1.19541728078952,0,0,0,0,"2019-07-31 17:22:00"
"124",2019-07-31 17:27:00,43.336087,-105.130732,"7/31/2019","17:27",0,62,13,75,5,33.964243201608,18.0186778237487,209.028877407514,241.277403859337,32.2485264518224,489402.510980435,4798146.08323323,33.9118755168492,18.0250944275597,50.0885707075179,147.704721464927,0.826666666666667,0,1,6.79284864032161,0,0,0,0,"2019-07-31 17:27:00"
"125",2019-07-31 17:32:00,43.336165,-105.130537,"7/31/2019","17:32",0,64,11,75,5,18.0186778237487,11.1978710040289,241.277403859337,330.937087641068,89.6596837817315,489418.331752649,4798154.72077893,18.0250944275597,11.18062576689,21.267472853338,90.3117792043182,0.853333333333333,0,1,3.60373556474973,0,0,0,0,"2019-07-31 17:32:00"
"126",2019-07-31 17:37:00,43.336077,-105.13047,"7/31/2019","17:37",0,64,11,75,5,11.1978710040289,29.3027213666739,330.937087641068,344.729911340341,13.7928236992732,489423.74767478,4798144.93946102,11.18062576689,29.240292256233,40.1870182001562,166.154474292716,0.853333333333333,0,1,2.23957420080578,0,0,0,0,"2019-07-31 17:37:00"
"127",2019-07-31 17:42:00,43.335823,-105.130375,"7/31/2019","17:42",1,68,6,75,5,29.3027213666739,5.21205920486963,344.729911340341,349.218890905696,4.48897956535512,489431.404583843,4798116.71949584,29.240292256233,5.20032064485036,34.4270668861231,175.455384894709,0.906666666666667,0.0133333333333333,1,5.86054427333479,0,0,0,0,"2019-07-31 17:42:00"
"128",2019-07-31 17:47:00,43.335777,-105.130363,"7/31/2019","17:47",1,71,3,75,5,5.21205920486963,0,349.218890905696,0,10.7811090943035,489432.369363841,4798111.60945334,5.20032064485036,0,5.20032064485036,180,0.946666666666667,0.0133333333333333,1,1.04241184097393,0,0,0,0,"2019-07-31 17:47:00"
"129",2019-07-31 18:02:00,43.335777,-105.130363,"7/31/2019","18:02",41,169,16,226,15,0,33.848574617819,0,349.489039480045,10.5109605199552,489432.369363841,4798111.60945334,0,33.7721349543936,33.7721349543936,180,0.747787610619469,0.18141592920354,1,0,0,0,0,0,"2019-07-31 18:02:00"
"130",2019-07-31 18:07:00,43.335478,-105.130287,"7/31/2019","18:07",75,0,0,75,5,33.848574617819,17.0806761731516,349.489039480045,310.571159990436,38.9178794896091,489438.478342754,4798078.39443451,33.7721349543936,17.0750671124426,48.2644173444172,141.037293587764,0,1,0,6.76971492356381,0,0,0,0,"2019-07-31 18:07:00"
"131",2019-07-31 18:12:00,43.335378,-105.130127,"7/31/2019","18:12",17,52,6,75,5,17.0806761731516,44.2289506110177,310.571159990436,293.671999299525,16.8991606909108,489451.431196653,4798067.26872137,17.0750671124426,44.2557044899192,60.7963802809736,163.048966915163,0.693333333333333,0.226666666666667,1,3.41613523463033,0,0,0,0,"2019-07-31 18:12:00"
"132",2019-07-31 18:17:00,43.335218,-105.129627,"7/31/2019","18:17",0,60,15,75,5,44.2289506110177,2.62173338106399,293.671999299525,303.409386955521,9.73738765599649,489491.935434573,4798049.43689335,44.2557044899192,2.62199145271792,46.8420234790303,170.208920192774,0.8,0,1,8.84579012220355,0,0,0,0,"2019-07-31 18:17:00"
"133",2019-07-31 18:22:00,43.335205,-105.1296,"7/31/2019","18:22",0,66,9,75,5,2.62173338106399,29.2106278619099,303.409386955521,176.810735965231,126.59865099029,489494.121917857,4798047.98978243,2.62199145271792,29.1415401314918,27.6585124841889,53.38438298598,0.88,0,1,0.524346676212797,0,1,0,1,"2019-07-31 18:22:00"
"134",2019-07-31 18:27:00,43.335467,-105.12962,"7/31/2019","18:27",0,59,16,75,5,29.2106278619099,7.7409991153368,176.810735965231,192.116814489907,15.3060785246753,489492.545813539,4798077.08866998,29.1415401314918,7.72381288436201,36.6481447997129,164.641639483339,0.786666666666667,0,1,5.84212557238197,0,0,0,0,"2019-07-31 18:27:00"
"135",2019-07-31 18:32:00,43.335535,-105.1296,"7/31/2019","18:32",1,43,31,75,5,7.7409991153368,1.33583388984437,192.116814489907,180,12.1168144899067,489494.17880682,4798084.63788307,7.72381288436201,1.33265985085411,9.03111655599744,167.829891694763,0.573333333333333,0.0133333333333333,1,1.54819982306736,0,0,0,0,"2019-07-31 18:32:00"
"136",2019-07-31 18:37:00,43.335547,-105.1296,"7/31/2019","18:37",6,60,9,75,5,1.33583388984437,0,180,0,180,489494.180875516,4798085.97054132,1.33265985085411,0,1.33265985085411,180,0.8,0.08,1,0.267166777968873,0,0,0,0,"2019-07-31 18:37:00"
"137",2019-07-31 18:42:00,43.335547,-105.1296,"7/31/2019","18:42",52,22,1,75,5,0,0,0,0,0,489494.180875516,4798085.97054132,0,0,0,180,0.293333333333333,0.693333333333333,0,0,0,0,0,0,"2019-07-31 18:42:00"
"138",2019-07-31 18:47:00,43.335547,-105.1296,"7/31/2019","18:47",73,1,1,75,5,0,32.5367992820454,0,95.4779515556695,95.4779515556695,489494.180875516,4798085.97054132,0,32.5741612280325,32.5741612280325,180,0.0133333333333333,0.973333333333333,0,0,0,0,0,0,"2019-07-31 18:47:00"
"139",2019-07-31 18:52:00,43.335575,-105.13,"7/31/2019","18:52",70,4,1,75,5,32.5367992820454,17.5524639342794,95.4779515556695,124.709815548232,29.2318639925622,489461.760346374,4798089.13048909,32.5741612280325,17.5528751946985,48.6527281429276,150.7200130352,0.0533333333333333,0.933333333333333,0,6.50735985640907,0,0,0,0,"2019-07-31 18:52:00"
"140",2019-07-31 18:57:00,43.335665,-105.130178,"7/31/2019","18:57",20,60,9,89,5,17.5524639342794,21.831602490342,124.709815548232,151.815393952478,27.1055784042465,489447.346647339,4798099.1479093,17.5528751946985,21.7969813865895,38.2670541310154,152.845776007297,0.674157303370786,0.224719101123595,1,3.51049278685588,0,0,0,0,"2019-07-31 18:57:00"
"141",2019-07-31 19:02:00,43.335838,-105.130305,"7/31/2019","19:02",0,61,14,75,5,21.831602490342,31.2700751095754,151.815393952478,161.837405372828,10.02201142035,489437.081598027,4798118.37645995,21.7969813865895,31.2065333235332,52.8073250032898,169.923956111072,0.813333333333333,0,1,4.36632049806841,0,0,0,0,"2019-07-31 19:02:00"
"142",2019-07-31 19:07:00,43.336105,-105.130425,"7/31/2019","19:07",0,43,32,75,5,31.2700751095754,13.2909253215442,161.837405372828,161.100970829301,0.736434543527082,489427.400355033,4798148.0432976,31.2065333235332,13.2642827975741,44.4700474376944,179.206756211408,0.573333333333333,0,1,6.25401502191508,0,0,0,0,"2019-07-31 19:07:00"
"143",2019-07-31 19:12:00,43.336218,-105.130478,"7/31/2019","19:12",0,64,11,75,5,13.2909253215442,25.9650633508836,161.100970829301,60.5470823811904,100.553888448111,489423.123645131,4798160.59921057,13.2642827975741,25.973306559054,26.9137614335417,79.420934534706,0.853333333333333,0,1,2.65818506430884,0,0,0,0,"2019-07-31 19:12:00"
"144",2019-07-31 19:17:00,43.336103,-105.130757,"7/31/2019","19:17",0,69,6,75,5,25.9650633508836,49.2697852340864,60.5470823811904,69.842565727509,9.29548334631863,489400.487195615,4798147.86328474,25.973306559054,49.307060633425,75.0566320478109,170.650149911723,0.92,0,1,5.19301267017672,0,0,0,0,"2019-07-31 19:17:00"
"145",2019-07-31 19:23:00,43.33595,-105.131328,"7/31/2019","19:23",0,75,15,90,6,49.2697852340864,17.991640868304,69.842565727509,87.5265686322229,17.6840029047139,489354.173672884,4798130.94454245,49.307060633425,18.0127680970708,66.6934654226219,162.264092157544,0.833333333333333,0,1,8.21163087234774,0,0,0,0,"2019-07-31 19:23:00"
"146",2019-07-31 19:28:00,43.335943,-105.13155,"7/31/2019","19:28",0,63,12,75,5,17.991640868304,5.96840527063712,87.5265686322229,122.651730731905,35.125162099682,489336.176486009,4798130.19549031,18.0127680970708,5.96925057319683,23.151166144636,144.828707448516,0.84,0,1,3.59832817366081,0,0,0,0,"2019-07-31 19:28:00"
"147",2019-07-31 19:33:00,43.335972,-105.131612,"7/31/2019","19:33",0,63,12,75,5,5.96840527063712,7.41085269960517,122.651730731905,117.668732609121,4.98299812278358,489331.155663145,4798133.42400237,5.96925057319683,7.41389678921841,13.3706437351311,174.961500273808,0.84,0,1,1.19368105412742,0,0,0,0,"2019-07-31 19:33:00"
"148",2019-07-31 19:38:00,43.336003,-105.131693,"7/31/2019","19:38",0,58,17,75,5,7.41085269960517,13.7870931539985,117.668732609121,137.871205247364,20.2024726382427,489324.595001763,4798136.87705723,7.41389678921841,13.7763373853265,20.891594389205,159.746757625657,0.773333333333333,0,1,1.48217053992103,0,0,0,0,"2019-07-31 19:38:00"
"149",2019-07-31 19:43:00,43.336095,-105.131807,"7/31/2019","19:43",0,50,25,75,5,13.7870931539985,8.72379579948601,137.871205247364,107.009930887507,30.8612743598568,489315.369970378,4798147.10868797,13.7763373853265,8.73142980928222,21.7379226254005,149.091472614876,0.666666666666667,0,1,2.7574186307997,0,0,0,0,"2019-07-31 19:43:00"
"150",2019-07-31 19:48:00,43.336118,-105.13191,"7/31/2019","19:48",0,52,23,75,5,8.72379579948601,29.0380142209084,107.009930887507,288.49177491751,178.518155969998,489307.024548101,4798149.67613681,8.73142980928222,29.0618666236108,20.3346109302296,1.48144436088901,0.693333333333333,0,1,1.7447591598972,0,1,0,1,"2019-07-31 19:48:00"
"151",2019-07-31 19:53:00,43.336035,-105.13157,"7/31/2019","19:53",0,65,10,75,5,29.0380142209084,9.82022805500121,288.49177491751,317.359830721492,28.8680558039819,489334.57132921,4798140.41509247,29.0618666236108,9.81287712252215,37.9522099921677,151.084213670238,0.866666666666667,0,1,5.80760284418167,0,0,0,0,"2019-07-31 19:53:00"
"152",2019-07-31 19:58:00,43.33597,-105.131488,"7/31/2019","19:58",0,67,8,75,5,9.82022805500121,19.7335087743707,317.359830721492,287.000799467599,30.3590312538929,489341.207108287,4798133.18605426,9.81287712252215,19.7507829318789,28.6506015649877,149.593421662604,0.893333333333333,0,1,1.96404561100024,0,0,0,0,"2019-07-31 19:58:00"
"153",2019-07-31 20:03:00,43.335918,-105.131255,"7/31/2019","20:03",0,66,9,75,5,19.7335087743707,15.5684122153663,287.000799467599,316.133228717111,29.1324292495124,489360.085676968,4798127.38148098,19.7507829318789,15.5579408994173,34.1900955854557,150.819850719956,0.88,0,1,3.94670175487413,0,0,0,0,"2019-07-31 20:03:00"
"154",2019-07-31 20:08:00,43.335817,-105.131122,"7/31/2019","20:08",0,64,11,75,5,15.5684122153663,10.6448629304193,316.133228717111,6.57452621087083,50.4412974937597,489370.849431113,4798116.14799881,15.5579408994173,10.6200644752007,23.7758403285755,129.517676590326,0.853333333333333,0,1,3.11368244307327,0,0,0,0,"2019-07-31 20:08:00"
"155",2019-07-31 20:13:00,43.335722,-105.131137,"7/31/2019","20:13",0,58,17,75,5,10.6448629304193,5.60993301220145,6.57452621087083,21.2194676411135,14.6449414302427,489369.61691361,4798105.59969705,10.6200644752007,5.59920566077926,16.0997170778606,165.302570569311,0.773333333333333,0,1,2.12897258608385,0,0,0,0,"2019-07-31 20:13:00"
"156",2019-07-31 20:18:00,43.335675,-105.131162,"7/31/2019","20:18",0,60,15,75,5,5.60993301220145,18.0835483254265,21.2194676411135,99.89078424805,78.6713166069365,489367.582133663,4798100.38330226,5.59920566077926,18.1029959238153,19.9722848842275,101.296508143471,0.8,0,1,1.12198660244029,0,0,0,0,"2019-07-31 20:18:00"
"157",2019-07-31 20:23:00,43.335703,-105.131382,"7/31/2019","20:23",0,64,11,75,5,18.0835483254265,18.1450991435064,99.89078424805,9.01667104171457,90.8741132063355,489349.753110351,4798103.52087921,18.1029959238153,18.1035630166485,25.4059010759984,89.0977522317182,0.853333333333333,0,1,3.6167096650853,0,0,0,0,"2019-07-31 20:23:00"
"158",2019-07-31 20:28:00,43.335542,-105.131417,"7/31/2019","20:28",0,65,10,75,5,18.1450991435064,32.8473338937282,9.01667104171457,181.275723891453,172.259052849738,489346.887753462,4798085.64551282,18.1035630166485,32.7693459483599,15.0298809515759,7.7384663250955,0.866666666666667,0,1,3.62901982870128,0,1,0,1,"2019-07-31 20:28:00"
"159",2019-07-31 20:33:00,43.335837,-105.131408,"7/31/2019","20:33",0,70,5,75,5,32.8473338937282,9.56322275645931,181.275723891453,253.138256968035,71.8625330765828,489347.668889431,4798118.40554732,32.7693459483599,9.5716403099383,36.8880409108035,108.103153836392,0.933333333333333,0,1,6.56946677874564,0,0,0,0,"2019-07-31 20:33:00"
"160",2019-07-31 20:38:00,43.335862,-105.131295,"7/31/2019","20:38",0,71,4,75,5,9.56322275645931,22.18104294047,253.138256968035,290.194239426453,37.0559824584173,489356.833379357,4798121.16750724,9.5716403099383,22.1977910495429,30.388806297532,142.898729754852,0.946666666666667,0,1,1.91264455129186,0,0,0,0,"2019-07-31 20:38:00"
"161",2019-07-31 20:43:00,43.335793,-105.131038,"7/31/2019","20:43",0,68,7,75,5,22.18104294047,4.29128194533449,290.194239426453,269.999981813769,20.1942576126837,489377.654545554,4798113.4719913,22.1977910495429,4.29634961699576,26.2719262928219,159.754849345795,0.906666666666667,0,1,4.43620858809401,0,0,0,0,"2019-07-31 20:43:00"
"162",2019-07-31 20:48:00,43.335793,-105.130985,"7/31/2019","20:48",2,69,4,75,5,4.29128194533449,1.75168865939127,269.999981813769,292.342366300799,22.3423844870302,489381.950889882,4798113.46524938,4.29634961699576,1.75285277941078,5.95501050065535,157.607616983653,0.92,0.0266666666666667,1,0.858256389066898,0,0,0,0,"2019-07-31 20:48:00"
"163",2019-07-31 20:53:00,43.335787,-105.130965,"7/31/2019","20:53",0,72,3,75,5,1.75168865939127,6.38243708922555,292.342366300799,300.295847628636,7.95348132783647,489383.571106645,4798112.79637681,1.75285277941078,6.3841739210612,8.12378700026339,171.991930937688,0.96,0,1,0.350337731878254,0,0,0,0,"2019-07-31 20:53:00"
"164",2019-07-31 20:58:00,43.335758,-105.130897,"7/31/2019","20:58",0,70,5,75,5,6.38243708922555,2.75289943868665,300.295847628636,269.999988333369,30.295859295267,489389.078348617,4798109.56714122,6.3841739210612,2.75615038646497,8.87352710921648,149.65658325401,0.933333333333333,0,1,1.27648741784511,0,0,0,0,"2019-07-31 20:58:00"
"165",2019-07-31 21:03:00,43.335758,-105.130863,"7/31/2019","21:03",0,74,1,75,5,2.75289943868665,6.20584146138222,269.999988333369,292.058021047427,22.0580327140585,489391.834495617,4798109.56282056,2.75615038646497,6.21004257395778,8.8253612979019,157.891865460126,0.986666666666667,0,1,0.550579887737331,0,0,0,0,"2019-07-31 21:03:00"
"166",2019-07-31 21:08:00,43.335737,-105.130792,"7/31/2019","21:08",0,74,2,76,5,6.20584146138222,16.6670780095348,292.058021047427,302.205742502078,10.1477214546511,489397.586325526,4798107.2216496,6.21004257395778,16.6698564543614,22.8090118450188,169.798422262963,0.973684210526316,0,1,1.24116829227644,0,0,0,0,"2019-07-31 21:08:00"
"167",2019-07-31 21:13:00,43.335657,-105.130618,"7/31/2019","21:13",0,69,6,75,5,16.6670780095348,1.79708689887252,302.205742502078,295.617339790722,6.58840271135659,489411.677418286,4798098.31517897,16.6698564543614,1.79800898640217,18.457143948055,173.356443170637,0.92,0,1,3.33341560190696,0,0,0,0,"2019-07-31 21:13:00"
"168",2019-07-31 21:18:00,43.33565,-105.130598,"7/31/2019","21:18",0,66,9,75,5,1.79708689887252,7.50994836556417,295.617339790722,293.517158407195,2.10018138352723,489413.297467878,4798097.5352587,1.79800898640217,7.51454460158373,9.31157894878274,177.843345784508,0.88,0,1,0.359417379774504,0,0,0,0,"2019-07-31 21:18:00"
"169",2019-07-31 21:23:00,43.335623,-105.130513,"7/31/2019","21:23",0,66,9,75,5,7.50994836556417,4.5355637272194,293.517158407195,271.401377565477,22.1157808417174,489420.183160218,4798094.52600271,7.51454460158373,4.54091007997513,11.8453695195618,157.834053960508,0.88,0,1,1.50198967311283,0,0,0,0,"2019-07-31 21:23:00"
"170",2019-07-31 21:28:00,43.335622,-105.130457,"7/31/2019","21:28",0,74,1,75,5,4.5355637272194,0,271.401377565477,0,88.5986224345228,489424.722532971,4798094.40785295,4.54091007997513,0,4.54091007997513,180,0.986666666666667,0,1,0.907112745443881,0,0,0,0,"2019-07-31 21:28:00"
"171",2019-07-31 21:33:00,43.335622,-105.130457,"7/31/2019","21:33",29,45,1,75,5,0,0,0,0,0,489424.722532971,4798094.40785295,0,0,0,180,0.6,0.386666666666667,1,0,0,0,0,0,"2019-07-31 21:33:00"
"172",2019-07-31 21:38:00,43.335622,-105.130457,"7/31/2019","21:38",72,3,0,75,5,0,0,0,0,0,489424.722532971,4798094.40785295,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-07-31 21:38:00"
"173",2019-07-31 21:43:00,43.335622,-105.130457,"7/31/2019","21:43",71,4,0,75,5,0,0,0,0,0,489424.722532971,4798094.40785295,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-07-31 21:43:00"
